ts_ist,regime,nifty_ltp,prev_close,gap_pct,vwap,ema20,ema50,above_vwap,above_ema50,leading_sectors,lagging_sectors,sector_rows
2026-08-14 13:42:25,NORMAL,24352.0,,0,24332.099053040558,,,True,True,"[[""NIFTY_MEDIA"", 1.0603511222578523, 1.0603511222578523]]","[[""NIFTY_PHARMA"", -0.6870437819446263, -0.6870437819446263], [""NIFTY_METAL"", -0.6813081423228102, -0.6813081423228102], [""NIFTY_PSU_BANK"", -0.6491105308370293, -0.6491105308370293]]","[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1591.65, ""return_pct"": 1.0603511222578523, ""rs_vs_nifty"": 1.0603511222578523}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9418.05, ""return_pct"": 0.26508679197074075, ""rs_vs_nifty"": 0.26508679197074075}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 896.25, ""return_pct"": -0.23931433659839463, ""rs_vs_nifty"": -0.23931433659839463}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16532.75, ""return_pct"": -0.296106887952783, ""rs_vs_nifty"": -0.296106887952783}, {""sector"": ""NIFTY_IT"", ""ltp"": 31344.6, ""return_pct"": -0.34749267976309106, ""rs_vs_nifty"": -0.34749267976309106}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57430.65, ""return_pct"": -0.3549910861842337, ""rs_vs_nifty"": -0.3549910861842337}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38531.1, ""return_pct"": -0.4113439432415181, ""rs_vs_nifty"": -0.4113439432415181}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26202.95, ""return_pct"": -0.47478060388294563, ""rs_vs_nifty"": -0.47478060388294563}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29229.65, ""return_pct"": -0.5528687081414595, ""rs_vs_nifty"": -0.5528687081414595}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48559.05, ""return_pct"": -0.5697489418948222, ""rs_vs_nifty"": -0.5697489418948222}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8731.9, ""return_pct"": -0.6491105308370293, ""rs_vs_nifty"": -0.6491105308370293}, {""sector"": ""NIFTY_METAL"", ""ltp"": 12944.95, ""return_pct"": -0.6813081423228102, ""rs_vs_nifty"": -0.6813081423228102}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26503.45, ""return_pct"": -0.6870437819446263, ""rs_vs_nifty"": -0.6870437819446263}]"
2026-08-14 13:42:43,NORMAL,24352.5,,0,24332.110318170373,,,True,True,"[[""NIFTY_MEDIA"", 1.0952728658052637, 1.0952728658052637]]","[[""NIFTY_METAL"", -0.6816917617723246, -0.6816917617723246], [""NIFTY_PHARMA"", -0.67805057181828, -0.67805057181828], [""NIFTY_PSU_BANK"", -0.6377326074218318, -0.6377326074218318]]","[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1592.2, ""return_pct"": 1.0952728658052637, ""rs_vs_nifty"": 1.0952728658052637}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9418.05, ""return_pct"": 0.26508679197074075, ""rs_vs_nifty"": 0.26508679197074075}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 896.3, ""return_pct"": -0.23374888691006487, ""rs_vs_nifty"": -0.23374888691006487}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16532.95, ""return_pct"": -0.294900749916311, ""rs_vs_nifty"": -0.294900749916311}, {""sector"": ""NIFTY_IT"", ""ltp"": 31348.95, ""return_pct"": -0.3336629162043522, ""rs_vs_nifty"": -0.3336629162043522}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57424.45, ""return_pct"": -0.3657483918261878, ""rs_vs_nifty"": -0.3657483918261878}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38530.05, ""return_pct"": -0.4140578052610078, ""rs_vs_nifty"": -0.4140578052610078}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26201.75, ""return_pct"": -0.4793384976802247, ""rs_vs_nifty"": -0.4793384976802247}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29225.9, ""return_pct"": -0.5656272167908778, ""rs_vs_nifty"": -0.5656272167908778}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48560.9, ""return_pct"": -0.5659608536917509, ""rs_vs_nifty"": -0.5659608536917509}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8732.9, ""return_pct"": -0.6377326074218318, ""rs_vs_nifty"": -0.6377326074218318}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26505.85, ""return_pct"": -0.67805057181828, ""rs_vs_nifty"": -0.67805057181828}, {""sector"": ""NIFTY_METAL"", ""ltp"": 12944.9, ""return_pct"": -0.6816917617723246, ""rs_vs_nifty"": -0.6816917617723246}]"
2026-08-14 13:42:59,NORMAL,24351.8,,0,24332.12258816605,,,True,True,"[[""NIFTY_MEDIA"", 1.038128194545853, 1.038128194545853]]","[[""NIFTY_METAL"", -0.6816917617723246, -0.6816917617723246], [""NIFTY_PHARMA"", -0.6812356670713584, -0.6812356670713584], [""NIFTY_PSU_BANK"", -0.6309058533727091, -0.6309058533727091]]","[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1591.3, ""return_pct"": 1.038128194545853, ""rs_vs_nifty"": 1.038128194545853}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9418.55, ""return_pct"": 0.27040981992196056, ""rs_vs_nifty"": 0.27040981992196056}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 896.25, ""return_pct"": -0.23931433659839463, ""rs_vs_nifty"": -0.23931433659839463}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16533.1, ""return_pct"": -0.29399614638897353, ""rs_vs_nifty"": -0.29399614638897353}, {""sector"": ""NIFTY_IT"", ""ltp"": 31347.3, ""return_pct"": -0.3389086885887034, ""rs_vs_nifty"": -0.3389086885887034}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57429.85, ""return_pct"": -0.35637912562190927, ""rs_vs_nifty"": -0.35637912562190927}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38532.9, ""return_pct"": -0.4066916083509373, ""rs_vs_nifty"": -0.4066916083509373}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26203.05, ""return_pct"": -0.4744007793998448, ""rs_vs_nifty"": -0.4744007793998448}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29231.45, ""return_pct"": -0.5467446239897412, ""rs_vs_nifty"": -0.5467446239897412}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48562.55, ""return_pct"": -0.5625822885376546, ""rs_vs_nifty"": -0.5625822885376546}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8733.5, ""return_pct"": -0.6309058533727091, ""rs_vs_nifty"": -0.6309058533727091}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26505.0, ""return_pct"": -0.6812356670713584, ""rs_vs_nifty"": -0.6812356670713584}, {""sector"": ""NIFTY_METAL"", ""ltp"": 12944.9, ""return_pct"": -0.6816917617723246, ""rs_vs_nifty"": -0.6816917617723246}]"
2026-08-14 13:43:18,NORMAL,24354.25,,0,24332.14464431795,,,True,True,"[[""NIFTY_MEDIA"", 1.0349534905869997, 1.0349534905869997]]","[[""NIFTY_PHARMA"", -0.6825471768814463, -0.6825471768814463], [""NIFTY_METAL"", -0.6797736645247943, -0.6797736645247943], [""NIFTY_PSU_BANK"", -0.6274924763481582, -0.6274924763481582]]","[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1591.25, ""return_pct"": 1.0349534905869997, ""rs_vs_nifty"": 1.0349534905869997}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9418.9, ""return_pct"": 0.2741359394878183, ""rs_vs_nifty"": 0.2741359394878183}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 896.3, ""return_pct"": -0.23374888691006487, ""rs_vs_nifty"": -0.23374888691006487}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16533.3, ""return_pct"": -0.2927900083525015, ""rs_vs_nifty"": -0.2927900083525015}, {""sector"": ""NIFTY_IT"", ""ltp"": 31347.75, ""return_pct"": -0.3374780233929702, ""rs_vs_nifty"": -0.3374780233929702}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57437.9, ""return_pct"": -0.3424119787803446, ""rs_vs_nifty"": -0.3424119787803446}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38534.85, ""return_pct"": -0.40165157888615727, ""rs_vs_nifty"": -0.40165157888615727}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26206.6, ""return_pct"": -0.46091701024957193, ""rs_vs_nifty"": -0.46091701024957193}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29231.5, ""return_pct"": -0.5465745105410847, ""rs_vs_nifty"": -0.5465745105410847}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48560.35, ""return_pct"": -0.5670870420764546, ""rs_vs_nifty"": -0.5670870420764546}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8733.8, ""return_pct"": -0.6274924763481582, ""rs_vs_nifty"": -0.6274924763481582}, {""sector"": ""NIFTY_METAL"", ""ltp"": 12945.15, ""return_pct"": -0.6797736645247943, ""rs_vs_nifty"": -0.6797736645247943}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26504.65, ""return_pct"": -0.6825471768814463, ""rs_vs_nifty"": -0.6825471768814463}]"
2026-08-14 13:43:36,NORMAL,24355.8,,0,24332.173367559717,,,True,True,"[[""NIFTY_MEDIA"", 1.0667005301755583, 1.0667005301755583]]","[[""NIFTY_PHARMA"", -0.6877932161218253, -0.6877932161218253], [""NIFTY_METAL"", -0.6705667977366425, -0.6705667977366425], [""NIFTY_PSU_BANK"", -0.6286302686896614, -0.6286302686896614]]","[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1591.75, ""return_pct"": 1.0667005301755583, ""rs_vs_nifty"": 1.0667005301755583}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9418.95, ""return_pct"": 0.2746682422829519, ""rs_vs_nifty"": 0.2746682422829519}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 896.25, ""return_pct"": -0.23931433659839463, ""rs_vs_nifty"": -0.23931433659839463}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16530.95, ""return_pct"": -0.30696213028098684, ""rs_vs_nifty"": -0.30696213028098684}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57444.8, ""return_pct"": -0.33044013863043376, ""rs_vs_nifty"": -0.33044013863043376}, {""sector"": ""NIFTY_IT"", ""ltp"": 31348.6, ""return_pct"": -0.3347756558010387, ""rs_vs_nifty"": -0.3347756558010387}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38533.8, ""return_pct"": -0.40436544090564697, ""rs_vs_nifty"": -0.40436544090564697}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26207.6, ""return_pct"": -0.4571187654185084, ""rs_vs_nifty"": -0.4571187654185084}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29233.35, ""return_pct"": -0.54028031294071, ""rs_vs_nifty"": -0.54028031294071}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48564.0, ""return_pct"": -0.5596132464325483, ""rs_vs_nifty"": -0.5596132464325483}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8733.7, ""return_pct"": -0.6286302686896614, ""rs_vs_nifty"": -0.6286302686896614}, {""sector"": ""NIFTY_METAL"", ""ltp"": 12946.35, ""return_pct"": -0.6705667977366425, ""rs_vs_nifty"": -0.6705667977366425}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26503.25, ""return_pct"": -0.6877932161218253, ""rs_vs_nifty"": -0.6877932161218253}]"
2026-08-14 13:43:53,NORMAL,24355.35,,0,24332.206367876224,,,True,True,"[[""NIFTY_MEDIA"", 1.1016222737229695, 1.1016222737229695]]","[[""NIFTY_PHARMA"", -0.688167933210418, -0.688167933210418], [""NIFTY_METAL"", -0.6816917617723246, -0.6816917617723246], [""NIFTY_PSU_BANK"", -0.6280613725189098, -0.6280613725189098]]","[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1592.3, ""return_pct"": 1.1016222737229695, ""rs_vs_nifty"": 1.1016222737229695}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9418.6, ""return_pct"": 0.2709421227170941, ""rs_vs_nifty"": 0.2709421227170941}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 896.3, ""return_pct"": -0.23374888691006487, ""rs_vs_nifty"": -0.23374888691006487}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16531.1, ""return_pct"": -0.3060575267536494, ""rs_vs_nifty"": -0.3060575267536494}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57448.8, ""return_pct"": -0.32349994144208116, ""rs_vs_nifty"": -0.32349994144208116}, {""sector"": ""NIFTY_IT"", ""ltp"": 31342.85, ""return_pct"": -0.353056377746489, ""rs_vs_nifty"": -0.353056377746489}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38534.75, ""return_pct"": -0.40191004193562974, ""rs_vs_nifty"": -0.40191004193562974}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26208.0, ""return_pct"": -0.4555994674860775, ""rs_vs_nifty"": -0.4555994674860775}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29232.35, ""return_pct"": -0.5436825819138883, ""rs_vs_nifty"": -0.5436825819138883}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48567.05, ""return_pct"": -0.553368019935582, ""rs_vs_nifty"": -0.553368019935582}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8733.75, ""return_pct"": -0.6280613725189098, ""rs_vs_nifty"": -0.6280613725189098}, {""sector"": ""NIFTY_METAL"", ""ltp"": 12944.9, ""return_pct"": -0.6816917617723246, ""rs_vs_nifty"": -0.6816917617723246}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26503.15, ""return_pct"": -0.688167933210418, ""rs_vs_nifty"": -0.688167933210418}]"
2026-08-14 13:44:11,NORMAL,24355.45,,0,24332.216990564513,,,True,True,"[[""NIFTY_MEDIA"", 1.0825740499698373, 1.0825740499698373]]","[[""NIFTY_PHARMA"", -0.6954749164380838, -0.6954749164380838], [""NIFTY_METAL"", -0.6901313896614614, -0.6901313896614614], [""NIFTY_PSU_BANK"", -0.633181438055757, -0.633181438055757]]","[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1592.0, ""return_pct"": 1.0825740499698373, ""rs_vs_nifty"": 1.0825740499698373}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9419.25, ""return_pct"": 0.27786205905367595, ""rs_vs_nifty"": 0.27786205905367595}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 896.3, ""return_pct"": -0.23374888691006487, ""rs_vs_nifty"": -0.23374888691006487}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16531.65, ""return_pct"": -0.3027406471533459, ""rs_vs_nifty"": -0.3027406471533459}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57446.45, ""return_pct"": -0.3275773072902484, ""rs_vs_nifty"": -0.3275773072902484}, {""sector"": ""NIFTY_IT"", ""ltp"": 31342.85, ""return_pct"": -0.353056377746489, ""rs_vs_nifty"": -0.353056377746489}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38533.25, ""return_pct"": -0.4057869876777741, ""rs_vs_nifty"": -0.4057869876777741}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26208.9, ""return_pct"": -0.4521810471381147, ""rs_vs_nifty"": -0.4521810471381147}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29232.8, ""return_pct"": -0.5421515608759556, ""rs_vs_nifty"": -0.5421515608759556}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48555.0, ""return_pct"": -0.5780417836366935, ""rs_vs_nifty"": -0.5780417836366935}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8733.3, ""return_pct"": -0.633181438055757, ""rs_vs_nifty"": -0.633181438055757}, {""sector"": ""NIFTY_METAL"", ""ltp"": 12943.8, ""return_pct"": -0.6901313896614614, ""rs_vs_nifty"": -0.6901313896614614}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26501.2, ""return_pct"": -0.6954749164380838, ""rs_vs_nifty"": -0.6954749164380838}]"
2026-08-14 13:44:27,NORMAL,24358.2,,0,24332.241166968026,,,True,True,"[[""NIFTY_MEDIA"", 1.0857487539286903, 1.0857487539286903]]","[[""NIFTY_METAL"", -0.6943512036060229, -0.6943512036060229], [""NIFTY_PHARMA"", -0.6763643449195857, -0.6763643449195857], [""NIFTY_PSU_BANK"", -0.6246479954943589, -0.6246479954943589]]","[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1592.05, ""return_pct"": 1.0857487539286903, ""rs_vs_nifty"": 1.0857487539286903}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9419.35, ""return_pct"": 0.2789266646439238, ""rs_vs_nifty"": 0.2789266646439238}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 896.2, ""return_pct"": -0.24487978628672438, ""rs_vs_nifty"": -0.24487978628672438}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16532.4, ""return_pct"": -0.29821762951659253, ""rs_vs_nifty"": -0.29821762951659253}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57448.05, ""return_pct"": -0.3248012284148973, ""rs_vs_nifty"": -0.3248012284148973}, {""sector"": ""NIFTY_IT"", ""ltp"": 31348.6, ""return_pct"": -0.3347756558010387, ""rs_vs_nifty"": -0.3347756558010387}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38533.7, ""return_pct"": -0.4046239039551383, ""rs_vs_nifty"": -0.4046239039551383}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26208.85, ""return_pct"": -0.4523709593796789, ""rs_vs_nifty"": -0.4523709593796789}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29234.55, ""return_pct"": -0.5361975901728937, ""rs_vs_nifty"": -0.5361975901728937}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48567.2, ""return_pct"": -0.5530608776488583, ""rs_vs_nifty"": -0.5530608776488583}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8734.05, ""return_pct"": -0.6246479954943589, ""rs_vs_nifty"": -0.6246479954943589}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26506.3, ""return_pct"": -0.6763643449195857, ""rs_vs_nifty"": -0.6763643449195857}, {""sector"": ""NIFTY_METAL"", ""ltp"": 12943.25, ""return_pct"": -0.6943512036060229, ""rs_vs_nifty"": -0.6943512036060229}]"
2026-08-14 13:44:43,NORMAL,24357.1,,0,24332.2541527318,,,True,True,"[[""NIFTY_MEDIA"", 1.0857487539286903, 1.0857487539286903]]","[[""NIFTY_METAL"", -0.6908986285604624, -0.6908986285604624], [""NIFTY_PHARMA"", -0.6761769863752893, -0.6761769863752893], [""NIFTY_PSU_BANK"", -0.6371637112510595, -0.6371637112510595]]","[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1592.05, ""return_pct"": 1.0857487539286903, ""rs_vs_nifty"": 1.0857487539286903}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9419.45, ""return_pct"": 0.27999127023417164, ""rs_vs_nifty"": 0.27999127023417164}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 896.3, ""return_pct"": -0.23374888691006487, ""rs_vs_nifty"": -0.23374888691006487}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16531.55, ""return_pct"": -0.3033437161715929, ""rs_vs_nifty"": -0.3033437161715929}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57450.35, ""return_pct"": -0.3208106150316021, ""rs_vs_nifty"": -0.3208106150316021}, {""sector"": ""NIFTY_IT"", ""ltp"": 31349.2, ""return_pct"": -0.33286810220672386, ""rs_vs_nifty"": -0.33286810220672386}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38532.7, ""return_pct"": -0.40720853444990124, ""rs_vs_nifty"": -0.40720853444990124}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26209.6, ""return_pct"": -0.4495222757563813, ""rs_vs_nifty"": -0.4495222757563813}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29238.65, ""return_pct"": -0.5222482873828556, ""rs_vs_nifty"": -0.5222482873828556}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48560.9, ""return_pct"": -0.5659608536917509, ""rs_vs_nifty"": -0.5659608536917509}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8732.95, ""return_pct"": -0.6371637112510595, ""rs_vs_nifty"": -0.6371637112510595}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26506.35, ""return_pct"": -0.6761769863752893, ""rs_vs_nifty"": -0.6761769863752893}, {""sector"": ""NIFTY_METAL"", ""ltp"": 12943.7, ""return_pct"": -0.6908986285604624, ""rs_vs_nifty"": -0.6908986285604624}]"
2026-08-14 13:45:01,NORMAL,24357.6,,0,24332.277783953767,,,True,True,"[[""NIFTY_MEDIA"", 1.130194609352675, 1.130194609352675]]","[[""NIFTY_METAL"", -0.6928167258079929, -0.6928167258079929], [""NIFTY_PHARMA"", -0.6739286838436925, -0.6739286838436925], [""NIFTY_PSU_BANK"", -0.6280613725189098, -0.6280613725189098]]","[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1592.75, ""return_pct"": 1.130194609352675, ""rs_vs_nifty"": 1.130194609352675}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9418.8, ""return_pct"": 0.27307133389757043, ""rs_vs_nifty"": 0.27307133389757043}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 896.3, ""return_pct"": -0.23374888691006487, ""rs_vs_nifty"": -0.23374888691006487}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16533.7, ""return_pct"": -0.2903777322795576, ""rs_vs_nifty"": -0.2903777322795576}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57447.8, ""return_pct"": -0.32523499073916934, ""rs_vs_nifty"": -0.32523499073916934}, {""sector"": ""NIFTY_IT"", ""ltp"": 31349.3, ""return_pct"": -0.3325501766076772, ""rs_vs_nifty"": -0.3325501766076772}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38529.8, ""return_pct"": -0.4147039628846986, ""rs_vs_nifty"": -0.4147039628846986}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26208.75, ""return_pct"": -0.4527507838627797, ""rs_vs_nifty"": -0.4527507838627797}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29235.3, ""return_pct"": -0.53364588844301, ""rs_vs_nifty"": -0.53364588844301}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48562.75, ""return_pct"": -0.5621727654886796, ""rs_vs_nifty"": -0.5621727654886796}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8733.75, ""return_pct"": -0.6280613725189098, ""rs_vs_nifty"": -0.6280613725189098}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26506.95, ""return_pct"": -0.6739286838436925, ""rs_vs_nifty"": -0.6739286838436925}, {""sector"": ""NIFTY_METAL"", ""ltp"": 12943.45, ""return_pct"": -0.6928167258079929, ""rs_vs_nifty"": -0.6928167258079929}]"
2026-08-14 13:45:17,NORMAL,24360.05,,0,24332.31827667671,,,True,True,"[[""NIFTY_MEDIA"", 1.1587669449823803, 1.1587669449823803]]","[[""NIFTY_METAL"", -0.6928167258079929, -0.6928167258079929], [""NIFTY_PHARMA"", -0.6763643449195857, -0.6763643449195857], [""NIFTY_PSU_BANK"", -0.6212346184697871, -0.6212346184697871]]","[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1593.2, ""return_pct"": 1.1587669449823803, ""rs_vs_nifty"": 1.1587669449823803}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9421.3, ""return_pct"": 0.2996864736536693, ""rs_vs_nifty"": 0.2996864736536693}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 896.3, ""return_pct"": -0.23374888691006487, ""rs_vs_nifty"": -0.23374888691006487}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16534.65, ""return_pct"": -0.2846485766063322, ""rs_vs_nifty"": -0.2846485766063322}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57450.05, ""return_pct"": -0.321331129820721, ""rs_vs_nifty"": -0.321331129820721}, {""sector"": ""NIFTY_IT"", ""ltp"": 31348.1, ""return_pct"": -0.33636528379629527, ""rs_vs_nifty"": -0.33636528379629527}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38533.1, ""return_pct"": -0.4061746822519923, ""rs_vs_nifty"": -0.4061746822519923}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26219.8, ""return_pct"": -0.41078017847953013, ""rs_vs_nifty"": -0.41078017847953013}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29237.6, ""return_pct"": -0.5258206698047027, ""rs_vs_nifty"": -0.5258206698047027}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48560.15, ""return_pct"": -0.5674965651254296, ""rs_vs_nifty"": -0.5674965651254296}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8734.35, ""return_pct"": -0.6212346184697871, ""rs_vs_nifty"": -0.6212346184697871}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26506.3, ""return_pct"": -0.6763643449195857, ""rs_vs_nifty"": -0.6763643449195857}, {""sector"": ""NIFTY_METAL"", ""ltp"": 12943.45, ""return_pct"": -0.6928167258079929, ""rs_vs_nifty"": -0.6928167258079929}]"
