scan_time,ticker,sid,ltp,gap_pct,rs,rvol,long_score,short_score,regime,in_shortlist,gap_L,gap_S,rs_L,rs_S,sector_L,sector_S,rvol_pts,atr_pts,st_L,st_S,vwap_L,vwap_S,body_L,body_S,has_nse_event,event_sentiment
04:07,PAYTM,6705,1478.6,2.57,5.13,,55.7,0.0,NORMAL,Y,25.665926748057714,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:07,ANTHEM,757885,860.75,2.35,4.7,,53.5,0.0,NORMAL,N,23.48394768133175,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,KAJARIACER,1808,1193.7,2.26,4.52,,52.6,0.0,NORMAL,N,22.616294011822234,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,PIXTRANS,9087,1934.8,12.67,25.34,,60.0,0.0,NORMAL,Y,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,GRASIM,1232,3347.4,3.96,7.91,,60.0,0.0,NORMAL,N,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,SANSERA,5751,3922.0,3.56,7.11,,60.0,0.0,NORMAL,N,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,RATNAMANI,13451,2275.1,3.53,7.05,,60.0,0.0,NORMAL,N,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,M&M,2031,3520.0,3.35,6.69,,60.0,0.0,NORMAL,N,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,SONACOMS,4684,833.9,1.94,3.88,,49.4,0.0,NORMAL,N,19.375343805390898,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,NELCO,2388,976.6,1.85,3.69,,48.5,0.0,NORMAL,N,18.45865053707378,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,APCL,20453,104.0,1.82,3.64,,48.2,0.0,NORMAL,N,18.210299588799682,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,VISAKAIND,4221,100.45,1.75,3.5,,47.5,0.0,NORMAL,Y,17.524311183144285,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,BALRAMCHIN,341,644.4,1.73,3.46,,47.3,0.0,NORMAL,N,17.286289367747933,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,SHREEPUSHK,10588,413.65,1.61,3.22,,46.1,0.0,NORMAL,N,16.0894129206582,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,MOTHERSON,4204,171.12,1.55,3.11,,45.5,0.0,NORMAL,N,15.548961424332369,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,NAUKRI,13751,1243.9,1.52,3.04,,45.2,0.0,NORMAL,Y,15.17995592916032,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,KNRCON,15283,142.0,1.44,2.87,,44.4,0.0,NORMAL,Y,14.358168440602835,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,PENIND,20621,162.11,1.41,2.81,,44.1,0.0,NORMAL,N,14.074815463530589,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,JSWINFRA,19020,340.35,1.37,2.74,,43.7,0.0,NORMAL,N,13.700670141474378,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,PINELABS,759820,156.54,1.36,2.72,,43.6,0.0,NORMAL,N,13.597513597513561,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,HEG,1336,683.05,1.34,2.69,,43.4,0.0,NORMAL,N,13.427299703264026,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,JKIL,15266,505.5,1.32,2.65,,43.2,0.0,NORMAL,N,13.229104028863546,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,ORIENTELEC,2972,191.62,1.29,2.58,,42.9,0.0,NORMAL,N,12.897769320224112,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,LENSKART,759605,577.0,1.28,2.56,,42.8,0.0,NORMAL,N,12.813761628927425,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,MEDANTA,11956,1474.0,1.26,2.53,,42.6,0.0,NORMAL,N,12.640835394339167,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,JUBLPHARMA,3637,943.3,1.21,2.42,,42.1,0.0,NORMAL,N,12.124463519313256,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,ENGINERSIN,4907,243.4,1.16,2.33,,41.6,0.0,NORMAL,N,11.63757273482964,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,PRICOLLTD,19631,746.4,1.15,2.3,,41.5,0.0,NORMAL,N,11.519176040113837,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,SHALBY,714,161.89,1.12,2.25,,41.2,0.0,NORMAL,N,11.243675432569074,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,ASTERDM,1508,879.2,1.09,2.18,,40.9,0.0,NORMAL,N,10.923306887432448,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,KALYANKJIL,2955,612.85,1.08,2.16,,40.8,0.0,NORMAL,N,10.8032327230745,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,BEML,395,1824.5,2.05,4.11,,50.5,0.0,NORMAL,Y,20.528023268822043,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,ROLEXRINGS,5279,158.21,0.98,1.95,,39.1,0.0,NORMAL,N,9.765126372223648,0.0,29.29537911667094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,RUBICON,759316,1583.4,1.94,3.89,,49.4,0.0,NORMAL,N,19.44372907545715,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,BORORENEW,3149,553.8,0.94,1.88,,37.5,0.0,NORMAL,N,9.386676387496543,0.0,28.160029162489625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,CIPLA,694,1477.3,0.92,1.84,,36.9,0.0,NORMAL,N,9.222571389534089,0.0,27.66771416860227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,KIMS,4847,818.55,0.92,1.84,,36.7,0.0,NORMAL,N,9.185057329552375,0.0,27.555171988657126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,BSOFT,6994,321.3,0.88,1.76,,35.2,0.0,NORMAL,N,8.791208791208827,0.0,26.373626373626482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,INDIAMART,10726,1787.9,1.87,3.75,,48.7,0.0,NORMAL,N,18.7464387464388,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,LALPATHLAB,11654,1967.5,1.86,3.72,,48.6,0.0,NORMAL,N,18.585628494512367,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,GANESHHOU,14339,767.2,0.85,1.7,,33.9,0.0,NORMAL,N,8.478475188958324,0.0,25.435425566874972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,LTTS,18564,3620.0,1.82,3.63,,48.2,0.0,NORMAL,N,18.16954491759012,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,RAYMOND,2859,619.9,0.8,1.61,,32.2,0.0,NORMAL,Y,8.049434913407483,0.0,24.14830474022245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,IIFL,11809,616.65,0.8,1.6,,32.0,0.0,NORMAL,N,8.009807928075157,0.0,24.02942378422547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,NATCOPHARM,3918,923.95,0.8,1.59,,31.9,0.0,NORMAL,N,7.963781159657523,0.0,23.89134347897257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,SANDHAR,2397,671.85,0.78,1.56,,31.2,0.0,NORMAL,N,7.800195004875191,0.0,23.400585014625573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,BALKRISIND,335,2510.2,1.78,3.56,,47.8,0.0,NORMAL,N,17.799943234805024,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,PRAJIND,2705,327.55,0.77,1.54,,30.8,0.0,NORMAL,N,7.691124442393477,0.0,23.073373327180434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,VGUARD,15362,322.1,0.77,1.53,,30.7,0.0,NORMAL,N,7.664633192554499,0.0,22.993899577663495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,FORTIS,14592,962.4,0.76,1.52,,30.4,0.0,NORMAL,Y,7.59043082238392,0.0,22.771292467151756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,NARMADA,6364,383.85,0.75,1.5,,29.9,0.0,NORMAL,N,7.480314960629982,0.0,22.440944881889944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,ENDURANCE,18822,2954.9,1.74,3.47,,47.4,0.0,NORMAL,N,17.352384231365157,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,TMCV,759782,456.25,0.7,1.39,,27.8,0.0,NORMAL,N,6.95210770249388,0.0,20.85632310748164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,TMPV,3456,349.4,0.69,1.38,,27.7,0.0,NORMAL,N,6.9164265129682345,0.0,20.749279538904702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,MAHLOG,385,405.4,0.67,1.34,,26.8,0.0,NORMAL,N,6.704742984852219,0.0,20.11422895455666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,GNFC,1174,539.05,0.66,1.33,,26.5,0.0,NORMAL,N,6.6293183940241915,0.0,19.887955182072574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,UNOMINDA,14154,1293.3,0.65,1.29,,25.8,0.0,NORMAL,N,6.45914396887156,0.0,19.37743190661468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,ICICIBANK,4963,1429.9,0.63,1.25,,25.1,0.0,NORMAL,N,6.263194933145735,0.0,18.789584799437208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,LXCHEM,2841,176.73,0.62,1.24,,24.8,0.0,NORMAL,N,6.205875654748368,0.0,18.617626964245105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,EXIDEIND,676,492.95,0.6,1.2,,24.1,0.0,NORMAL,N,6.020408163265283,0.0,18.061224489795848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,TATASTEEL,3499,188.67,0.6,1.19,,23.9,0.0,NORMAL,N,5.9717408691014455,0.0,17.915222607304337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,TECHM,13538,1660.9,1.58,3.17,,45.8,0.0,NORMAL,N,15.840978593272228,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,MONTECARLO,5938,502.6,0.58,1.16,,23.2,0.0,NORMAL,N,5.803482089253621,0.0,17.410446267760864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,LLOYDSENGG,17801,98.41,1.58,3.16,,45.8,0.0,NORMAL,N,15.792733278282423,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,CASTROLIND,1250,193.17,0.57,1.13,,22.7,0.0,NORMAL,Y,5.674718867138561,0.0,17.024156601415687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,PNBHOUSING,18908,1149.4,0.56,1.12,,22.4,0.0,NORMAL,N,5.599300087489143,0.0,16.79790026246743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,YUKEN,5501,804.5,0.56,1.11,,22.2,0.0,NORMAL,N,5.562152365477216,0.0,16.686457096431646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,TIMETECHNO,14707,206.0,0.55,1.09,,21.9,0.0,NORMAL,N,5.466614603670464,0.0,16.39984381101139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,CESC,628,164.83,0.54,1.09,,21.7,0.0,NORMAL,N,5.428815420275801,0.0,16.286446260827404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,JUBLFOOD,18096,489.05,0.52,1.05,,21.0,0.0,NORMAL,N,5.241521068859222,0.0,15.724563206577665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,COFORGE,11543,1802.8,1.51,3.02,,45.1,0.0,NORMAL,N,15.090090090090065,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,INFY,1594,1181.0,0.5,1.0,,20.1,0.0,NORMAL,N,5.020849289422255,0.0,15.062547868266764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,JINDALSTEL,6733,1108.5,0.5,1.0,,19.9,0.0,NORMAL,N,4.986400725294651,0.0,14.959202175883952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,MAXESTATES,19646,399.0,0.48,0.96,,19.1,0.0,NORMAL,N,4.784688995215253,0.0,14.354066985645762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,USHAMART,8840,517.5,0.48,0.95,,19.0,0.0,NORMAL,N,4.75681972624026,0.0,14.27045917872078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,SHIVALIK,7026,255.7,0.47,0.94,,18.9,0.0,NORMAL,N,4.7151277013752,0.0,14.145383104125601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,NESCO,15409,1052.0,0.47,0.94,,18.7,0.0,NORMAL,N,4.6795912520295015,0.0,14.038773756088506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,ABDL,24308,602.0,0.46,0.92,,18.4,0.0,NORMAL,N,4.5890696704213605,0.0,13.76720901126408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,HCG,15555,678.9,0.45,0.9,,18.1,0.0,NORMAL,N,4.512835688392327,0.0,13.538507065176981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,TEJASNET,21131,515.75,0.45,0.9,,17.9,0.0,NORMAL,N,4.479501412016661,0.0,13.438504236049983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,EPACKPEB,759251,247.4,0.45,0.89,,17.9,0.0,NORMAL,N,4.466098254161569,0.0,13.398294762484705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,JYOTHYLAB,15146,207.39,0.45,0.89,,17.8,0.0,NORMAL,N,4.455853150578717,0.0,13.367559451736149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,ONGC,2475,239.91,0.44,0.89,,17.8,0.0,NORMAL,N,4.4379317563324365,0.0,13.313795268997309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,MGL,17534,1144.6,0.44,0.88,,17.6,0.0,NORMAL,N,4.387504387504387,0.0,13.162513162513163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,BLS,17279,255.39,0.42,0.83,,16.7,0.0,NORMAL,Y,4.1678134706875865,0.0,12.503440412062758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,PRINCEPIPE,16045,272.1,0.41,0.81,,16.2,0.0,NORMAL,N,4.0590405904059885,0.0,12.177121771217964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,GOCOLORS,6964,323.35,0.4,0.81,,16.1,0.0,NORMAL,N,4.036640273249531,0.0,12.109920819748593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,HFCL,21951,208.8,0.39,0.79,,15.8,0.0,NORMAL,N,3.94268679680749,0.0,11.828060390422468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,MAHSEAMLES,2088,592.0,0.39,0.78,,15.6,0.0,NORMAL,N,3.900288282177301,0.0,11.700864846531903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,CYIENT,5748,860.8,0.38,0.77,,15.4,0.0,NORMAL,N,3.848396501457673,0.0,11.545189504373019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,NAM-INDIA,357,1180.3,0.37,0.73,,14.6,0.0,NORMAL,N,3.656462585033975,0.0,10.969387755101925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,HINDCOPPER,17939,537.95,0.35,0.69,,13.8,0.0,NORMAL,N,3.4508487222533537,0.0,10.35254616676006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,HUDCO,20825,201.73,0.34,0.69,,13.7,0.0,NORMAL,N,3.4321528054118473,0.0,10.296458416235541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,LTFOODS,13816,428.95,0.33,0.65,,13.1,0.0,NORMAL,N,3.274470822126014,0.0,9.823412466378041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,UNICHEMLAB,3579,491.3,0.32,0.63,,12.7,0.0,NORMAL,N,3.1648800408371844,0.0,9.494640122511553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,REDINGTON,14255,355.95,0.31,0.62,,12.4,0.0,NORMAL,N,3.0999013667745974,0.0,9.299704100323792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,HYUNDAI,25844,2224.8,1.1,2.21,,41.0,0.0,NORMAL,N,11.042944785276156,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,SAFARI,13035,1502.9,1.1,2.19,,41.0,0.0,NORMAL,N,10.96461724741032,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,WOCKPHARMA,7506,2042.8,1.08,2.16,,40.8,0.0,NORMAL,Y,10.786739238000969,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,AJANTPHARM,8124,3505.6,1.01,2.03,,40.1,0.0,NORMAL,N,10.142923005993492,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,AETHER,9810,1606.5,0.94,1.87,,37.4,0.0,NORMAL,N,9.361648655441122,0.0,28.08494596632337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,LAURUSLABS,19234,1861.0,0.91,1.81,,36.2,0.0,NORMAL,N,9.054925988179823,0.0,27.164777964539468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,XCHANGING,11705,67.81,0.85,1.7,,33.9,0.0,NORMAL,N,8.477096966091722,0.0,25.431290898275165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,SKFINDIA,3186,1547.0,0.83,1.66,,33.1,0.0,NORMAL,N,8.277390340872088,0.0,24.832171022616265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,UNITDSPR,10447,1523.3,0.72,1.44,,28.8,0.0,NORMAL,N,7.20708807193855,0.0,21.62126421581565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,NIITLTD,11522,95.7,0.66,1.33,,26.5,0.0,NORMAL,N,6.6266961186495195,0.0,19.880088355948555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,CHOLAFIN,685,1876.8,0.57,1.14,,22.7,0.0,NORMAL,N,5.679991426427986,0.0,17.039974279283957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,PNBGILTS,8736,81.15,0.56,1.12,,22.3,0.0,NORMAL,N,5.576208178438697,0.0,16.728624535316094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,GLENMARK,7406,2290.4,0.5,0.99,,19.8,0.0,NORMAL,N,4.958097494625152,0.0,14.874292483875454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,AFFLE,11343,1653.6,0.49,0.97,,19.4,0.0,NORMAL,N,4.861448711716092,0.0,14.584346135148275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,GLAND,1186,2612.8,0.45,0.91,,18.1,0.0,NORMAL,N,4.536716647443361,0.0,13.610149942330082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,MPHASIS,4503,2485.7,0.43,0.86,,17.3,0.0,NORMAL,N,4.32323232323225,0.0,12.96969696969675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,WELCORP,11821,1847.0,0.39,0.78,,15.7,0.0,NORMAL,N,3.9134688553103847,0.0,11.740406565931155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
