scan_time,ticker,sid,ltp,gap_pct,rs,rvol,long_score,short_score,regime,in_shortlist,gap_L,gap_S,rs_L,rs_S,sector_L,sector_S,rvol_pts,atr_pts,st_L,st_S,vwap_L,vwap_S,body_L,body_S,has_nse_event,event_sentiment
04:08,TDPOWERSYS,25178,1253.4,1.37,2.75,,43.7,0.0,NORMAL,Y,13.749595600129405,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,HINDZINC,1424,603.2,1.35,2.71,,43.5,0.0,NORMAL,Y,13.526001848273658,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,GRANULES,11872,866.45,1.32,2.64,,43.2,0.0,NORMAL,Y,13.214056013564951,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,PVRINOX,13147,1158.8,1.29,2.59,,42.9,0.0,NORMAL,Y,12.937062937062898,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,HINDCOPPER,17939,532.85,1.25,2.51,,42.5,0.0,NORMAL,Y,12.541567695962037,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,SPARC,14788,209.94,1.23,2.47,,42.3,0.0,NORMAL,N,12.344488378821499,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,MUNJALAU,13511,103.35,1.21,2.43,,42.1,0.0,NORMAL,Y,12.143766526295124,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,HCLTECH,7229,1373.4,1.19,2.39,,41.9,0.0,NORMAL,Y,11.936339522546454,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,PIXTRANS,9087,2029.5,2.16,4.33,,51.6,0.0,NORMAL,Y,21.64611125094387,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,RAYMOND,2859,634.3,1.16,2.33,,41.6,0.0,NORMAL,Y,11.642743221690516,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,PRESTIGE,20302,1621.7,2.06,4.12,,50.6,0.0,NORMAL,Y,20.578980490874795,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,SYNGENE,10243,406.7,1.02,2.04,,40.2,0.0,NORMAL,N,10.183805265772394,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,SCI,3048,297.95,1.02,2.03,,40.2,0.0,NORMAL,Y,10.1712154602475,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,VOLTAS,3718,1280.6,1.0,2.0,,40.0,0.0,NORMAL,N,10.016562820411558,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,ONGC,2475,242.18,0.98,1.95,,39.0,0.0,NORMAL,N,9.756504336224165,0.0,29.269513008672494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,VARROC,3857,834.0,0.97,1.95,,39.0,0.0,NORMAL,Y,9.746352684787158,0.0,29.23905805436148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,VLSFINANCE,3715,265.3,0.97,1.94,,38.8,0.0,NORMAL,Y,9.70504281636541,0.0,29.11512844909623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,TIMETECHNO,14707,208.83,0.94,1.88,,37.5,0.0,NORMAL,Y,9.376963603847582,0.0,28.130890811542745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,ASTERDM,1508,875.2,0.93,1.86,,37.1,0.0,NORMAL,Y,9.283284322205002,0.0,27.84985296661501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,SURYODAY,2970,162.79,0.91,1.82,,36.4,0.0,NORMAL,N,9.112323332506813,0.0,27.336969997520438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,ZYDUSLIFE,7929,1129.1,0.9,1.81,,36.1,0.0,NORMAL,Y,9.025915996425299,0.0,27.077747989275895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,Y,NONRESULTS
04:08,MAHLOG,385,415.05,0.9,1.8,,36.0,0.0,NORMAL,Y,8.994773307402427,0.0,26.98431992220728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,TEXRAIL,21828,108.3,0.88,1.77,,35.4,0.0,NORMAL,N,8.84955752212392,0.0,26.548672566371764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,UBL,16713,1394.9,0.88,1.75,,35.0,0.0,NORMAL,Y,8.750361585189571,0.0,26.25108475556871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,SONATSOFTW,6596,322.85,0.86,1.72,,34.4,0.0,NORMAL,Y,8.59106529209622,0.0,25.773195876288657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,ASAHIINDIA,5378,910.6,0.85,1.71,,34.1,0.0,NORMAL,Y,8.52807619891466,0.0,25.58422859674398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,PATANJALI,17029,358.0,0.85,1.69,,33.8,0.0,NORMAL,N,8.450704225352112,0.0,25.352112676056333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,INFY,1594,1192.7,0.82,1.64,,32.8,0.0,NORMAL,Y,8.199492814877468,0.0,24.598478444632406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,EPACKPEB,759251,253.25,0.8,1.59,,31.8,0.0,NORMAL,N,7.960199004975123,0.0,23.88059701492537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,TITAGARH,15414,845.8,0.76,1.51,,30.3,0.0,NORMAL,Y,7.564476740722983,0.0,22.69343022216895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,GICRE,277,355.45,0.75,1.5,,30.0,0.0,NORMAL,N,7.51133786848066,0.0,22.534013605441984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,FINCABLES,1038,1065.8,0.73,1.46,,29.3,0.0,NORMAL,Y,7.32479561457398,0.0,21.97438684372194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,GNFC,1174,548.05,0.73,1.45,,29.0,0.0,NORMAL,Y,7.259694909023951,0.0,21.77908472707185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,MOTHERSON,4204,169.2,0.72,1.44,,28.8,0.0,NORMAL,Y,7.202809691052916,0.0,21.60842907315875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,BRIGADE,15184,612.05,0.72,1.43,,28.6,0.0,NORMAL,Y,7.15813723876898,0.0,21.47441171630694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,ATGL,6066,664.8,0.71,1.42,,28.5,0.0,NORMAL,N,7.120133313134271,0.0,21.36039993940281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,HEXT,29666,574.35,0.71,1.42,,28.4,0.0,NORMAL,Y,7.101525512888074,0.0,21.30457653866422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,CYIENT,5748,861.05,0.71,1.42,,28.3,0.0,NORMAL,Y,7.076023391812813,0.0,21.228070175438436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,MONTECARLO,5938,509.0,0.66,1.33,,26.5,0.0,NORMAL,N,6.625135963611239,0.0,19.875407890833714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,OMNI,760865,556.3,0.62,1.25,,25.0,0.0,NORMAL,N,6.240390702722134,0.0,18.721172108166403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,AFFLE,11343,1620.1,1.61,3.21,,46.1,0.0,NORMAL,Y,16.05518971464403,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,EIDPARRY,916,795.85,0.58,1.16,,23.3,0.0,NORMAL,Y,5.813586097946316,0.0,17.440758293838947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,GABRIEL,1085,1478.2,0.57,1.14,,22.9,0.0,NORMAL,Y,5.715063273914881,0.0,17.145189821744644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,ABMKNO,762528,194.0,0.57,1.14,,22.8,0.0,NORMAL,N,5.702436495593542,0.0,17.107309486780625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,BORORENEW,3149,551.55,0.56,1.11,,22.2,0.0,NORMAL,N,5.560619872379133,0.0,16.6818596171374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,JUSTDIAL,29962,691.0,0.5,1.0,,20.1,0.0,NORMAL,N,5.017816886044718,0.0,15.053450658134155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,SUPRAJIT,11689,531.9,0.5,1.0,,20.0,0.0,NORMAL,Y,5.007085498346674,0.0,15.021256495040022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,TNPL,3980,154.61,0.47,0.95,,19.0,0.0,NORMAL,Y,4.743956329607605,0.0,14.231868988822814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,PRICOLLTD,19631,736.2,0.46,0.93,,18.6,0.0,NORMAL,Y,4.6397379912665,0.0,13.919213973799499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,WIPRO,3787,186.29,0.43,0.85,,17.0,0.0,NORMAL,Y,4.258760107816669,0.0,12.776280323450008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,DIAMONDYD,21840,1211.3,0.41,0.81,,16.2,0.0,NORMAL,Y,4.0616710875330435,0.0,12.185013262599131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,INDIAMART,10726,1807.0,1.36,2.73,,43.6,0.0,NORMAL,N,13.631009143434088,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,SWANCORP,27095,308.6,0.36,0.72,,14.3,0.0,NORMAL,N,3.577235772357798,0.0,10.731707317073393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,FINPIPE,1041,161.9,0.35,0.71,,14.1,0.0,NORMAL,N,3.533130849810904,0.0,10.599392549432713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,SHALBY,714,162.44,0.35,0.7,,14.1,0.0,NORMAL,N,3.5213442886266333,0.0,10.5640328658799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,WELSPUNLIV,11253,164.84,0.33,0.67,,13.4,0.0,NORMAL,Y,3.3477387546412523,0.0,10.043216263923757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,SHILPAMED,17752,810.25,0.33,0.67,,13.4,0.0,NORMAL,Y,3.343446226239918,0.0,10.030338678719753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,LODHA,3220,1217.0,0.33,0.66,,13.2,0.0,NORMAL,N,3.2976092333058533,0.0,9.892827699917559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,POLICYBZR,6656,1651.5,1.32,2.64,,43.2,0.0,NORMAL,Y,13.190184049079754,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,MUTHOOTFIN,23650,2942.8,1.27,2.53,,42.7,0.0,NORMAL,N,12.66345492085347,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,PAYTM,6705,1603.0,1.19,2.39,,41.9,0.0,NORMAL,Y,11.931064958020386,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,RUBICON,759316,1615.3,1.19,2.38,,41.9,0.0,NORMAL,Y,11.902524588110005,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,MOREPENLAB,2259,80.04,1.11,2.22,,41.1,0.0,NORMAL,Y,11.11672561899962,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,AJANTPHARM,8124,3527.6,1.1,2.2,,41.0,0.0,NORMAL,Y,11.005388054568407,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,COFORGE,11543,1829.8,1.09,2.19,,40.9,0.0,NORMAL,Y,10.93922651933699,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,BLUESTARCO,8311,1524.4,1.09,2.18,,40.9,0.0,NORMAL,N,10.875331564986796,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,MASTEK,2124,1822.0,1.08,2.16,,40.8,0.0,NORMAL,Y,10.818307905686547,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,ZFCVINDIA,16915,2633.9,0.93,1.86,,37.2,0.0,NORMAL,Y,9.311771919068127,0.0,27.935315757204382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,WOCKPHARMA,7506,1948.7,0.91,1.81,,36.2,0.0,NORMAL,Y,9.061723280861639,0.0,27.18516984258492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,TCS,11536,2446.1,0.84,1.68,,33.6,0.0,NORMAL,Y,8.409943521457762,0.0,25.229830564373287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,CREDITACC,4421,1542.2,0.76,1.53,,30.6,0.0,NORMAL,Y,7.644560601110778,0.0,22.933681803332334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,TECHM,13538,1652.4,0.76,1.51,,30.2,0.0,NORMAL,Y,7.560975609756154,0.0,22.68292682926846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,GRASIM,1232,3348.1,0.76,1.51,,30.2,0.0,NORMAL,Y,7.553415588323777,0.0,22.66024676497133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,NONRESULTS,N,
04:08,IPCALAB,1633,1697.8,0.71,1.42,,28.5,0.0,NORMAL,N,7.118282121248073,0.0,21.35484636374422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,SKFINDIA,3186,1546.3,0.59,1.17,,23.4,0.0,NORMAL,Y,5.854420087165811,0.0,17.56326026149743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,AETHER,9810,1605.6,0.51,1.01,,20.3,0.0,NORMAL,Y,5.070422535211211,0.0,15.211267605633633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,MPHASIS,4503,2519.7,0.47,0.93,,18.7,0.0,NORMAL,Y,4.665071770334855,0.0,13.995215311004566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,ENDURANCE,18822,2981.7,0.43,0.86,,17.1,0.0,NORMAL,Y,4.277534523408494,0.0,12.832603570225482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,HYUNDAI,25844,2232.3,0.42,0.84,,16.7,0.0,NORMAL,Y,4.183535762483213,0.0,12.550607287449637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,BAJAJFINSV,16675,2029.0,0.38,0.76,,15.2,0.0,NORMAL,Y,3.809429575025996,0.0,11.428288725077987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,BALKRISIND,335,2534.2,0.38,0.76,,15.2,0.0,NORMAL,Y,3.8025825873405332,0.0,11.4077477620216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,ADANIENSOL,10217,1638.2,0.38,0.76,,15.2,0.0,NORMAL,N,3.7990196078431646,0.0,11.397058823529495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,NMDC,15332,85.74,0.3,0.61,,12.2,0.0,NORMAL,Y,3.0416471689282973,0.0,9.124941506784893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,SHARDAMOTR,10530,894.0,-6.46,12.91,,30.0,30.0,NORMAL,N,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,AVANTIFEED,7936,854.0,-5.5,11.01,,30.0,30.0,NORMAL,Y,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,TRITURBINE,25584,608.05,-4.51,9.01,,30.0,30.0,NORMAL,Y,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,KEC,13260,460.0,-3.33,6.66,,30.0,30.0,NORMAL,Y,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,CASTROLIND,1250,187.0,-3.32,6.65,,30.0,30.0,NORMAL,Y,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,CHEMPLASTS,5449,173.9,-2.62,5.23,,30.0,26.2,NORMAL,Y,0.0,26.152209217673672,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
04:08,JAMNAAUTO,20778,125.21,-2.51,5.03,,30.0,25.1,NORMAL,Y,0.0,25.14792899408287,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,,N,
