ts_ist,regime,nifty_ltp,prev_close,gap_pct,vwap,ema20,ema50,above_vwap,above_ema50,leading_sectors,lagging_sectors,sector_rows
2026-08-25 10:05:01,NORMAL,24143.1,,0,24166.88572842468,,,False,True,[],"[[""NIFTY_METAL"", -0.9053577900750774, -0.9053577900750774], [""NIFTY_IT"", -0.5824119436936446, -0.5824119436936446], [""NIFTY_ENERGY"", -0.561745728867362, -0.561745728867362]]","[{""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8555.5, ""return_pct"": 0.18443162856055503, ""rs_vs_nifty"": 0.18443162856055503}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57500.5, ""return_pct"": -0.04424090345313218, ""rs_vs_nifty"": -0.04424090345313218}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1601.75, ""return_pct"": -0.09667560656146414, ""rs_vs_nifty"": -0.09667560656146414}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26125.65, ""return_pct"": -0.1255805952176101, ""rs_vs_nifty"": -0.1255805952176101}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26293.0, ""return_pct"": -0.1757829555075468, ""rs_vs_nifty"": -0.1757829555075468}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16382.25, ""return_pct"": -0.21774881227920573, ""rs_vs_nifty"": -0.21774881227920573}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9310.9, ""return_pct"": -0.3393059747821883, ""rs_vs_nifty"": -0.3393059747821883}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47359.75, ""return_pct"": -0.353582534853292, ""rs_vs_nifty"": -0.353582534853292}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 913.5, ""return_pct"": -0.39254170755643036, ""rs_vs_nifty"": -0.39254170755643036}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28951.35, ""return_pct"": -0.515269077326445, ""rs_vs_nifty"": -0.515269077326445}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38120.5, ""return_pct"": -0.561745728867362, ""rs_vs_nifty"": -0.561745728867362}, {""sector"": ""NIFTY_IT"", ""ltp"": 30418.7, ""return_pct"": -0.5824119436936446, ""rs_vs_nifty"": -0.5824119436936446}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13260.3, ""return_pct"": -0.9053577900750774, ""rs_vs_nifty"": -0.9053577900750774}]"
2026-08-25 10:06:40,NORMAL,24145.45,,0,24166.51172048315,,,False,True,[],"[[""NIFTY_METAL"", -0.8702345410998115, -0.8702345410998115], [""NIFTY_IT"", -0.5716265373289499, -0.5716265373289499], [""NIFTY_ENERGY"", -0.561745728867362, -0.561745728867362]]","[{""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8552.9, ""return_pct"": 0.15398577241722106, ""rs_vs_nifty"": 0.15398577241722106}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1603.15, ""return_pct"": -0.009355703860778618, ""rs_vs_nifty"": -0.009355703860778618}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57498.75, ""return_pct"": -0.04728300879863277, ""rs_vs_nifty"": -0.04728300879863277}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26123.15, ""return_pct"": -0.1351377181413252, ""rs_vs_nifty"": -0.1351377181413252}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26300.7, ""return_pct"": -0.14654907305812434, ""rs_vs_nifty"": -0.14654907305812434}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16386.1, ""return_pct"": -0.19429894018760785, ""rs_vs_nifty"": -0.19429894018760785}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47375.45, ""return_pct"": -0.3205492364468917, ""rs_vs_nifty"": -0.3205492364468917}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9310.8, ""return_pct"": -0.3403763406332401, ""rs_vs_nifty"": -0.3403763406332401}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 913.5, ""return_pct"": -0.39254170755643036, ""rs_vs_nifty"": -0.39254170755643036}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28957.8, ""return_pct"": -0.49310511901530174, ""rs_vs_nifty"": -0.49310511901530174}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38120.5, ""return_pct"": -0.561745728867362, ""rs_vs_nifty"": -0.561745728867362}, {""sector"": ""NIFTY_IT"", ""ltp"": 30422.0, ""return_pct"": -0.5716265373289499, ""rs_vs_nifty"": -0.5716265373289499}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13265.0, ""return_pct"": -0.8702345410998115, ""rs_vs_nifty"": -0.8702345410998115}]"
2026-08-25 10:08:41,NORMAL,24138.3,,0,24165.987621343702,,,False,True,[],"[[""NIFTY_METAL"", -0.916193686035522, -0.916193686035522], [""NIFTY_ENERGY"", -0.5952652673672219, -0.5952652673672219], [""NIFTY_AUTO"", -0.5700776253981705, -0.5700776253981705]]","[{""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8551.75, ""return_pct"": 0.14051933604613717, ""rs_vs_nifty"": 0.14051933604613717}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57484.25, ""return_pct"": -0.07248902451849486, ""rs_vs_nifty"": -0.07248902451849486}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1601.9, ""return_pct"": -0.08731990270067135, ""rs_vs_nifty"": -0.08731990270067135}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26295.0, ""return_pct"": -0.1681897392869183, ""rs_vs_nifty"": -0.1681897392869183}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26112.5, ""return_pct"": -0.17585106179635682, ""rs_vs_nifty"": -0.17585106179635682}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16382.0, ""return_pct"": -0.21927153124619322, ""rs_vs_nifty"": -0.21927153124619322}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47366.45, ""return_pct"": -0.33948552215757055, ""rs_vs_nifty"": -0.33948552215757055}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9309.35, ""return_pct"": -0.3558966454734228, ""rs_vs_nifty"": -0.3558966454734228}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 912.55, ""return_pct"": -0.49612910260604826, ""rs_vs_nifty"": -0.49612910260604826}, {""sector"": ""NIFTY_IT"", ""ltp"": 30430.35, ""return_pct"": -0.5443361909213119, ""rs_vs_nifty"": -0.5443361909213119}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28935.4, ""return_pct"": -0.5700776253981705, ""rs_vs_nifty"": -0.5700776253981705}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38107.65, ""return_pct"": -0.5952652673672219, ""rs_vs_nifty"": -0.5952652673672219}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13258.85, ""return_pct"": -0.916193686035522, ""rs_vs_nifty"": -0.916193686035522}]"
2026-08-25 10:10:18,NORMAL,24137.0,,0,24165.461541803637,,,False,True,[],"[[""NIFTY_METAL"", -0.9359972200322086, -0.9359972200322086], [""NIFTY_ENERGY"", -0.6096121515500428, -0.6096121515500428], [""NIFTY_AUTO"", -0.5666413527917922, -0.5666413527917922]]","[{""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8550.35, ""return_pct"": 0.12412541350742543, ""rs_vs_nifty"": 0.12412541350742543}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57481.75, ""return_pct"": -0.07683488929778141, ""rs_vs_nifty"": -0.07683488929778141}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26114.3, ""return_pct"": -0.16896993329128476, ""rs_vs_nifty"": -0.16896993329128476}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1600.35, ""return_pct"": -0.18399550926214966, ""rs_vs_nifty"": -0.18399550926214966}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26281.95, ""return_pct"": -0.21773547512651645, ""rs_vs_nifty"": -0.21773547512651645}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16376.2, ""return_pct"": -0.25459861128029765, ""rs_vs_nifty"": -0.25459861128029765}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47360.45, ""return_pct"": -0.35210971263135643, ""rs_vs_nifty"": -0.35210971263135643}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9308.3, ""return_pct"": -0.3671354869094373, ""rs_vs_nifty"": -0.3671354869094373}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 912.6, ""return_pct"": -0.49067713444553485, ""rs_vs_nifty"": -0.49067713444553485}, {""sector"": ""NIFTY_IT"", ""ltp"": 30425.9, ""return_pct"": -0.5588801479888484, ""rs_vs_nifty"": -0.5588801479888484}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28936.4, ""return_pct"": -0.5666413527917922, ""rs_vs_nifty"": -0.5666413527917922}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38102.15, ""return_pct"": -0.6096121515500428, ""rs_vs_nifty"": -0.6096121515500428}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13256.2, ""return_pct"": -0.9359972200322086, ""rs_vs_nifty"": -0.9359972200322086}]"
2026-08-25 10:12:11,NORMAL,24143.7,,0,24164.8015401812,,,False,True,[],"[[""NIFTY_METAL"", -0.9513169350107881, -0.9513169350107881], [""NIFTY_ENERGY"", -0.6175681509605239, -0.6175681509605239], [""NIFTY_AUTO"", -0.5570197894939352, -0.5570197894939352]]","[{""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8548.95, ""return_pct"": 0.10773149096871368, ""rs_vs_nifty"": 0.10773149096871368}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57486.45, ""return_pct"": -0.06866466351272774, ""rs_vs_nifty"": -0.06866466351272774}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26119.65, ""return_pct"": -0.1485176902345262, ""rs_vs_nifty"": -0.1485176902345262}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1600.4, ""return_pct"": -0.18087694130854262, ""rs_vs_nifty"": -0.18087694130854262}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26278.35, ""return_pct"": -0.23140326432365602, ""rs_vs_nifty"": -0.23140326432365602}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16377.05, ""return_pct"": -0.24942136679254923, ""rs_vs_nifty"": -0.24942136679254923}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9310.2, ""return_pct"": -0.34679853573951186, ""rs_vs_nifty"": -0.34679853573951186}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47361.2, ""return_pct"": -0.35053168882213315, ""rs_vs_nifty"": -0.35053168882213315}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 913.1, ""return_pct"": -0.4361574528404754, ""rs_vs_nifty"": -0.4361574528404754}, {""sector"": ""NIFTY_IT"", ""ltp"": 30441.15, ""return_pct"": -0.509038497364112, ""rs_vs_nifty"": -0.509038497364112}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28939.2, ""return_pct"": -0.5570197894939352, ""rs_vs_nifty"": -0.5570197894939352}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38099.1, ""return_pct"": -0.6175681509605239, ""rs_vs_nifty"": -0.6175681509605239}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13254.15, ""return_pct"": -0.9513169350107881, ""rs_vs_nifty"": -0.9513169350107881}]"
2026-08-25 10:13:53,NORMAL,24137.95,,0,24164.38106760614,,,False,True,[],"[[""NIFTY_METAL"", -0.9767252427801225, -0.9767252427801225], [""NIFTY_ENERGY"", -0.643522968709438, -0.643522968709438], [""NIFTY_AUTO"", -0.5487727352386345, -0.5487727352386345]]","[{""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8546.15, ""return_pct"": 0.0749436458912689, ""rs_vs_nifty"": 0.0749436458912689}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57476.4, ""return_pct"": -0.08613503992545214, ""rs_vs_nifty"": -0.08613503992545214}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1601.65, ""return_pct"": -0.10291274246864987, ""rs_vs_nifty"": -0.10291274246864987}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26114.55, ""return_pct"": -0.16801422099891328, ""rs_vs_nifty"": -0.16801422099891328}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26275.15, ""return_pct"": -0.24355241027665056, ""rs_vs_nifty"": -0.24355241027665056}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16374.9, ""return_pct"": -0.26251674990863905, ""rs_vs_nifty"": -0.26251674990863905}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47373.55, ""return_pct"": -0.32454689676357834, ""rs_vs_nifty"": -0.32454689676357834}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9307.55, ""return_pct"": -0.37516323079229646, ""rs_vs_nifty"": -0.37516323079229646}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 913.15, ""return_pct"": -0.43070548467997444, ""rs_vs_nifty"": -0.43070548467997444}, {""sector"": ""NIFTY_IT"", ""ltp"": 30439.8, ""return_pct"": -0.513450709058768, ""rs_vs_nifty"": -0.513450709058768}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28941.6, ""return_pct"": -0.5487727352386345, ""rs_vs_nifty"": -0.5487727352386345}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38089.15, ""return_pct"": -0.643522968709438, ""rs_vs_nifty"": -0.643522968709438}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13250.75, ""return_pct"": -0.9767252427801225, ""rs_vs_nifty"": -0.9767252427801225}]"
2026-08-25 10:15:49,NORMAL,24139.2,,0,24164.12656147301,,,False,True,[],"[[""NIFTY_METAL"", -0.9909240030041615, -0.9909240030041615], [""NIFTY_ENERGY"", -0.6457402144467793, -0.6457402144467793], [""NIFTY_AUTO"", -0.5781528660231673, -0.5781528660231673]]","[{""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8544.9, ""return_pct"": 0.06030621505312961, ""rs_vs_nifty"": 0.06030621505312961}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1604.2, ""return_pct"": 0.05613422316472843, ""rs_vs_nifty"": 0.05613422316472843}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57465.35, ""return_pct"": -0.10534376224990381, ""rs_vs_nifty"": -0.10534376224990381}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26114.35, ""return_pct"": -0.16877879083281325, ""rs_vs_nifty"": -0.16877879083281325}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26261.4, ""return_pct"": -0.2957557717934714, ""rs_vs_nifty"": -0.2957557717934714}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16367.4, ""return_pct"": -0.30819831891826266, ""rs_vs_nifty"": -0.30819831891826266}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47368.35, ""return_pct"": -0.3354878618408686, ""rs_vs_nifty"": -0.3354878618408686}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9309.1, ""return_pct"": -0.3585725601010425, ""rs_vs_nifty"": -0.3585725601010425}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 913.25, ""return_pct"": -0.4198015483589601, ""rs_vs_nifty"": -0.4198015483589601}, {""sector"": ""NIFTY_IT"", ""ltp"": 30449.1, ""return_pct"": -0.4830554729400786, ""rs_vs_nifty"": -0.4830554729400786}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28933.05, ""return_pct"": -0.5781528660231673, ""rs_vs_nifty"": -0.5781528660231673}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38088.3, ""return_pct"": -0.6457402144467793, ""rs_vs_nifty"": -0.6457402144467793}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13248.85, ""return_pct"": -0.9909240030041615, ""rs_vs_nifty"": -0.9909240030041615}]"
2026-08-25 10:17:27,NORMAL,24136.05,,0,24163.76839512524,,,False,True,[],"[[""NIFTY_METAL"", -0.9950341704374447, -0.9950341704374447], [""NIFTY_ENERGY"", -0.6504355583611646, -0.6504355583611646], [""NIFTY_AUTO"", -0.5616587575125535, -0.5616587575125535]]","[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1604.2, ""return_pct"": 0.05613422316472843, ""rs_vs_nifty"": 0.05613422316472843}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8542.5, ""return_pct"": 0.03220234784390644, ""rs_vs_nifty"": 0.03220234784390644}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57454.8, ""return_pct"": -0.12368331161848554, ""rs_vs_nifty"": -0.12368331161848554}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26113.4, ""return_pct"": -0.17241049754381385, ""rs_vs_nifty"": -0.17241049754381385}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26254.2, ""return_pct"": -0.32309135018773677, ""rs_vs_nifty"": -0.32309135018773677}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47360.25, ""return_pct"": -0.35253051898047644, ""rs_vs_nifty"": -0.35253051898047644}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16360.1, ""return_pct"": -0.35266171275429187, ""rs_vs_nifty"": -0.35266171275429187}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9306.95, ""return_pct"": -0.38158542589856825, ""rs_vs_nifty"": -0.38158542589856825}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 913.4, ""return_pct"": -0.4034456438774447, ""rs_vs_nifty"": -0.4034456438774447}, {""sector"": ""NIFTY_IT"", ""ltp"": 30451.25, ""return_pct"": -0.4760286172782257, ""rs_vs_nifty"": -0.4760286172782257}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28937.85, ""return_pct"": -0.5616587575125535, ""rs_vs_nifty"": -0.5616587575125535}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38086.5, ""return_pct"": -0.6504355583611646, ""rs_vs_nifty"": -0.6504355583611646}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13248.3, ""return_pct"": -0.9950341704374447, ""rs_vs_nifty"": -0.9950341704374447}]"
2026-08-25 10:19:16,NORMAL,24131.5,,0,24163.154075991093,,,False,True,[],"[[""NIFTY_METAL"", -0.9535588445198417, -0.9535588445198417], [""NIFTY_ENERGY"", -0.6954326042072853, -0.6954326042072853], [""NIFTY_AUTO"", -0.5664695391614758, -0.5664695391614758]]","[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1604.95, ""return_pct"": 0.10291274246866405, ""rs_vs_nifty"": 0.10291274246866405}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8540.65, ""return_pct"": 0.010538950203456028, ""rs_vs_nifty"": 0.010538950203456028}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57438.35, ""return_pct"": -0.15227910186619872, ""rs_vs_nifty"": -0.15227910186619872}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26107.0, ""return_pct"": -0.19687673222852994, ""rs_vs_nifty"": -0.19687673222852994}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47395.1, ""return_pct"": -0.27920501264523995, ""rs_vs_nifty"": -0.27920501264523995}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26254.55, ""return_pct"": -0.3217625373491323, ""rs_vs_nifty"": -0.3217625373491323}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16362.75, ""return_pct"": -0.3365208917042271, ""rs_vs_nifty"": -0.3365208917042271}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 913.5, ""return_pct"": -0.39254170755643036, ""rs_vs_nifty"": -0.39254170755643036}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9305.15, ""return_pct"": -0.4008520112174419, ""rs_vs_nifty"": -0.4008520112174419}, {""sector"": ""NIFTY_IT"", ""ltp"": 30436.15, ""return_pct"": -0.5253800221591076, ""rs_vs_nifty"": -0.5253800221591076}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28936.45, ""return_pct"": -0.5664695391614758, ""rs_vs_nifty"": -0.5664695391614758}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38069.25, ""return_pct"": -0.6954326042072853, ""rs_vs_nifty"": -0.6954326042072853}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13253.85, ""return_pct"": -0.9535588445198417, ""rs_vs_nifty"": -0.9535588445198417}]"
2026-08-25 10:20:56,NORMAL,24130.75,,0,24162.712870445102,,,False,True,[],"[[""NIFTY_METAL"", -1.039498709033777, -1.039498709033777], [""NIFTY_ENERGY"", -0.6839550968610245, -0.6839550968610245], [""NIFTY_IT"", -0.6149315780356881, -0.6149315780356881]]","[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1604.4, ""return_pct"": 0.0686084949791141, ""rs_vs_nifty"": 0.0686084949791141}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8534.8, ""return_pct"": -0.05796422611904011, ""rs_vs_nifty"": -0.05796422611904011}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57414.35, ""return_pct"": -0.19399940374734975, ""rs_vs_nifty"": -0.19399940374734975}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26105.5, ""return_pct"": -0.20261100598275894, ""rs_vs_nifty"": -0.20261100598275894}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47414.1, ""return_pct"": -0.23922840947825136, ""rs_vs_nifty"": -0.23922840947825136}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16357.5, ""return_pct"": -0.36849799001096356, ""rs_vs_nifty"": -0.36849799001096356}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26241.45, ""return_pct"": -0.3714981035942434, ""rs_vs_nifty"": -0.3714981035942434}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 913.65, ""return_pct"": -0.376185803074915, ""rs_vs_nifty"": -0.376185803074915}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9306.4, ""return_pct"": -0.3874724380793433, ""rs_vs_nifty"": -0.3874724380793433}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28938.45, ""return_pct"": -0.559596993948719, ""rs_vs_nifty"": -0.559596993948719}, {""sector"": ""NIFTY_IT"", ""ltp"": 30408.75, ""return_pct"": -0.6149315780356881, ""rs_vs_nifty"": -0.6149315780356881}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38073.65, ""return_pct"": -0.6839550968610245, ""rs_vs_nifty"": -0.6839550968610245}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13242.35, ""return_pct"": -1.039498709033777, ""rs_vs_nifty"": -1.039498709033777}]"
2026-08-25 10:22:51,NORMAL,24127.75,,0,24162.078014841038,,,False,True,[],"[[""NIFTY_METAL"", -1.1000302657783778, -1.1000302657783778], [""NIFTY_ENERGY"", -0.6680430980400814, -0.6680430980400814], [""NIFTY_IT"", -0.6242462471688308, -0.6242462471688308]]","[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1603.7, ""return_pct"": 0.024948543628771344, ""rs_vs_nifty"": 0.024948543628771344}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8533.45, ""return_pct"": -0.0737726514242135, ""rs_vs_nifty"": -0.0737726514242135}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57402.95, ""return_pct"": -0.21381654714089904, ""rs_vs_nifty"": -0.21381654714089904}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26101.4, ""return_pct"": -0.21828468757764605, ""rs_vs_nifty"": -0.21828468757764605}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47408.05, ""return_pct"": -0.25195780153930963, ""rs_vs_nifty"": -0.25195780153930963}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9304.9, ""return_pct"": -0.4035279258450616, ""rs_vs_nifty"": -0.4035279258450616}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26233.0, ""return_pct"": -0.40357944212640157, ""rs_vs_nifty"": -0.40357944212640157}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16351.65, ""return_pct"": -0.4041296138384722, ""rs_vs_nifty"": -0.4041296138384722}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 913.0, ""return_pct"": -0.44706138916148974, ""rs_vs_nifty"": -0.44706138916148974}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28935.0, ""return_pct"": -0.571452134440727, ""rs_vs_nifty"": -0.571452134440727}, {""sector"": ""NIFTY_IT"", ""ltp"": 30405.9, ""return_pct"": -0.6242462471688308, ""rs_vs_nifty"": -0.6242462471688308}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38079.75, ""return_pct"": -0.6680430980400814, ""rs_vs_nifty"": -0.6680430980400814}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13234.25, ""return_pct"": -1.1000302657783778, ""rs_vs_nifty"": -1.1000302657783778}]"
2026-08-25 10:24:31,NORMAL,24123.3,,0,24161.364676642115,,,False,True,[],"[[""NIFTY_METAL"", -1.1504732297322093, -1.1504732297322093], [""NIFTY_ENERGY"", -0.6693473602385197, -0.6693473602385197], [""NIFTY_AUTO"", -0.6248861734699087, -0.6248861734699087]]","[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1604.6, ""return_pct"": 0.0810827667934856, ""rs_vs_nifty"": 0.0810827667934856}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8531.25, ""return_pct"": -0.09953452969934716, ""rs_vs_nifty"": -0.09953452969934716}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57389.4, ""return_pct"": -0.23737113424462464, ""rs_vs_nifty"": -0.23737113424462464}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26095.45, ""return_pct"": -0.24103064013609063, ""rs_vs_nifty"": -0.24103064013609063}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47397.85, ""return_pct"": -0.27341892534475476, ""rs_vs_nifty"": -0.27341892534475476}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9305.7, ""return_pct"": -0.3949649990366668, ""rs_vs_nifty"": -0.3949649990366668}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16351.85, ""return_pct"": -0.4029114386648778, ""rs_vs_nifty"": -0.4029114386648778}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26232.05, ""return_pct"": -0.4071862198312028, ""rs_vs_nifty"": -0.4071862198312028}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 912.9, ""return_pct"": -0.4579653254825042, ""rs_vs_nifty"": -0.4579653254825042}, {""sector"": ""NIFTY_IT"", ""ltp"": 30411.1, ""return_pct"": -0.6072510613820449, ""rs_vs_nifty"": -0.6072510613820449}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28919.45, ""return_pct"": -0.6248861734699087, ""rs_vs_nifty"": -0.6248861734699087}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38079.25, ""return_pct"": -0.6693473602385197, ""rs_vs_nifty"": -0.6693473602385197}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13227.5, ""return_pct"": -1.1504732297322093, ""rs_vs_nifty"": -1.1504732297322093}]"
