ts_ist,regime,nifty_ltp,prev_close,gap_pct,vwap,ema20,ema50,above_vwap,above_ema50,leading_sectors,lagging_sectors,sector_rows
2026-08-19 11:40:00,NORMAL,24049.45,,0,24080.013071573434,,,False,True,[],"[[""NIFTY_ENERGY"", -0.9715167766794387, -0.9715167766794387], [""NIFTY_INFRA"", -0.6782878564077252, -0.6782878564077252], [""NIFTY_FIN_SERVICE"", -0.5490654205607421, -0.5490654205607421]]","[{""sector"": ""NIFTY_IT"", ""ltp"": 30356.1, ""return_pct"": 0.4721407187858315, ""rs_vs_nifty"": 0.4721407187858315}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8609.05, ""return_pct"": -0.10964785055404917, ""rs_vs_nifty"": -0.10964785055404917}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29213.0, ""return_pct"": -0.1761516920642869, ""rs_vs_nifty"": -0.1761516920642869}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16422.35, ""return_pct"": -0.25115860954707736, ""rs_vs_nifty"": -0.25115860954707736}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26294.1, ""return_pct"": -0.2571893528160068, ""rs_vs_nifty"": -0.2571893528160068}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1596.9, ""return_pct"": -0.3307951566595902, ""rs_vs_nifty"": -0.3307951566595902}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47575.2, ""return_pct"": -0.33434726865935505, ""rs_vs_nifty"": -0.33434726865935505}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 892.8, ""return_pct"": -0.33489618218352313, ""rs_vs_nifty"": -0.33489618218352313}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57064.4, ""return_pct"": -0.3457766352789963, ""rs_vs_nifty"": -0.3457766352789963}, {""sector"": ""NIFTY_METAL"", ""ltp"": 12972.9, ""return_pct"": -0.4022939970672433, ""rs_vs_nifty"": -0.4022939970672433}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 25964.65, ""return_pct"": -0.5490654205607421, ""rs_vs_nifty"": -0.5490654205607421}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9312.95, ""return_pct"": -0.6782878564077252, ""rs_vs_nifty"": -0.6782878564077252}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38204.05, ""return_pct"": -0.9715167766794387, ""rs_vs_nifty"": -0.9715167766794387}]"
2026-08-19 11:40:17,NORMAL,24047.85,,0,24079.96492863834,,,False,True,[],"[[""NIFTY_ENERGY"", -0.9681470546685556, -0.9681470546685556], [""NIFTY_INFRA"", -0.6830870629389197, -0.6830870629389197], [""NIFTY_FIN_SERVICE"", -0.5530871763444212, -0.5530871763444212]]","[{""sector"": ""NIFTY_IT"", ""ltp"": 30363.0, ""return_pct"": 0.4949782298942996, ""rs_vs_nifty"": 0.4949782298942996}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8608.45, ""return_pct"": -0.11660961884317772, ""rs_vs_nifty"": -0.11660961884317772}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29210.5, ""return_pct"": -0.1846944511362699, ""rs_vs_nifty"": -0.1846944511362699}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1598.1, ""return_pct"": -0.25589814005742956, ""rs_vs_nifty"": -0.25589814005742956}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16420.25, ""return_pct"": -0.2639139440101601, ""rs_vs_nifty"": -0.2639139440101601}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26291.0, ""return_pct"": -0.26894874800375335, ""rs_vs_nifty"": -0.26894874800375335}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 892.9, ""return_pct"": -0.3237329761107365, ""rs_vs_nifty"": -0.3237329761107365}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47568.85, ""return_pct"": -0.34764993254398124, ""rs_vs_nifty"": -0.34764993254398124}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57050.95, ""return_pct"": -0.36926499762497617, ""rs_vs_nifty"": -0.36926499762497617}, {""sector"": ""NIFTY_METAL"", ""ltp"": 12969.1, ""return_pct"": -0.43146798922096924, ""rs_vs_nifty"": -0.43146798922096924}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 25963.6, ""return_pct"": -0.5530871763444212, ""rs_vs_nifty"": -0.5530871763444212}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9312.5, ""return_pct"": -0.6830870629389197, ""rs_vs_nifty"": -0.6830870629389197}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38205.35, ""return_pct"": -0.9681470546685556, ""rs_vs_nifty"": -0.9681470546685556}]"
2026-08-19 11:41:55,NORMAL,24050.75,,0,24079.722059174917,,,False,True,"[[""NIFTY_IT"", 0.5426391226424018, 0.5426391226424018]]","[[""NIFTY_ENERGY"", -0.9649069373503877, -0.9649069373503877], [""NIFTY_INFRA"", -0.6580245399427179, -0.6580245399427179], [""NIFTY_FIN_SERVICE"", -0.5544277616056381, -0.5544277616056381]]","[{""sector"": ""NIFTY_IT"", ""ltp"": 30377.4, ""return_pct"": 0.5426391226424018, ""rs_vs_nifty"": 0.5426391226424018}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8608.55, ""return_pct"": -0.11544932412833704, ""rs_vs_nifty"": -0.11544932412833704}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29205.15, ""return_pct"": -0.20297595555030853, ""rs_vs_nifty"": -0.20297595555030853}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16424.05, ""return_pct"": -0.24083286260076076, ""rs_vs_nifty"": -0.24083286260076076}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26295.65, ""return_pct"": -0.2513096552221198, ""rs_vs_nifty"": -0.2513096552221198}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 893.3, ""return_pct"": -0.2790801518196026, ""rs_vs_nifty"": -0.2790801518196026}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47592.4, ""return_pct"": -0.29831485624743675, ""rs_vs_nifty"": -0.29831485624743675}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1597.05, ""return_pct"": -0.32143302958432723, ""rs_vs_nifty"": -0.32143302958432723}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57065.7, ""return_pct"": -0.3435063846433338, ""rs_vs_nifty"": -0.3435063846433338}, {""sector"": ""NIFTY_METAL"", ""ltp"": 12972.6, ""return_pct"": -0.4045972069741112, ""rs_vs_nifty"": -0.4045972069741112}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 25963.25, ""return_pct"": -0.5544277616056381, ""rs_vs_nifty"": -0.5544277616056381}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9314.85, ""return_pct"": -0.6580245399427179, ""rs_vs_nifty"": -0.6580245399427179}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38206.6, ""return_pct"": -0.9649069373503877, ""rs_vs_nifty"": -0.9649069373503877}]"
2026-08-19 11:42:12,NORMAL,24049.05,,0,24079.637587204204,,,False,True,"[[""NIFTY_IT"", 0.5581951084698961, 0.5581951084698961]]","[[""NIFTY_ENERGY"", -0.9809779192484926, -0.9809779192484926], [""NIFTY_INFRA"", -0.6750883853869416, -0.6750883853869416], [""NIFTY_FIN_SERVICE"", -0.5567259077677285, -0.5567259077677285]]","[{""sector"": ""NIFTY_IT"", ""ltp"": 30382.1, ""return_pct"": 0.5581951084698961, ""rs_vs_nifty"": 0.5581951084698961}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8606.8, ""return_pct"": -0.13575448163834458, ""rs_vs_nifty"": -0.13575448163834458}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29203.75, ""return_pct"": -0.20775990063062402, ""rs_vs_nifty"": -0.20775990063062402}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16422.45, ""return_pct"": -0.2505512126678693, ""rs_vs_nifty"": -0.2505512126678693}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26295.65, ""return_pct"": -0.2513096552221198, ""rs_vs_nifty"": -0.2513096552221198}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 893.35, ""return_pct"": -0.2734985487832029, ""rs_vs_nifty"": -0.2734985487832029}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47599.7, ""return_pct"": -0.2830220300493682, ""rs_vs_nifty"": -0.2830220300493682}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1596.7, ""return_pct"": -0.3432779927599551, ""rs_vs_nifty"": -0.3432779927599551}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57062.35, ""return_pct"": -0.349356645896789, ""rs_vs_nifty"": -0.349356645896789}, {""sector"": ""NIFTY_METAL"", ""ltp"": 12971.95, ""return_pct"": -0.40958749510566783, ""rs_vs_nifty"": -0.40958749510566783}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 25962.65, ""return_pct"": -0.5567259077677285, ""rs_vs_nifty"": -0.5567259077677285}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9313.25, ""return_pct"": -0.6750883853869416, ""rs_vs_nifty"": -0.6750883853869416}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38200.4, ""return_pct"": -0.9809779192484926, ""rs_vs_nifty"": -0.9809779192484926}]"
2026-08-19 11:43:55,NORMAL,24049.4,,0,24079.385813127603,,,False,True,[],"[[""NIFTY_ENERGY"", -0.9840884318739451, -0.9840884318739451], [""NIFTY_INFRA"", -0.6665564626648395, -0.6665564626648395], [""NIFTY_FIN_SERVICE"", -0.5576834686686017, -0.5576834686686017]]","[{""sector"": ""NIFTY_IT"", ""ltp"": 30356.45, ""return_pct"": 0.47329914326235495, ""rs_vs_nifty"": 0.47329914326235495}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8608.75, ""return_pct"": -0.11312873469861344, ""rs_vs_nifty"": -0.11312873469861344}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29210.95, ""return_pct"": -0.18315675450331048, ""rs_vs_nifty"": -0.18315675450331048}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1598.55, ""return_pct"": -0.2278117588316122, ""rs_vs_nifty"": -0.2278117588316122}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26298.75, ""return_pct"": -0.2395502600343733, ""rs_vs_nifty"": -0.2395502600343733}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16422.7, ""return_pct"": -0.24903272046988223, ""rs_vs_nifty"": -0.24903272046988223}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 893.4, ""return_pct"": -0.26791694574681596, ""rs_vs_nifty"": -0.26791694574681596}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47602.45, ""return_pct"": -0.2772610338788595, ""rs_vs_nifty"": -0.2772610338788595}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57059.7, ""return_pct"": -0.3539844645002731, ""rs_vs_nifty"": -0.3539844645002731}, {""sector"": ""NIFTY_METAL"", ""ltp"": 12970.45, ""return_pct"": -0.4211035446400355, ""rs_vs_nifty"": -0.4211035446400355}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 25962.4, ""return_pct"": -0.5576834686686017, ""rs_vs_nifty"": -0.5576834686686017}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9314.05, ""return_pct"": -0.6665564626648395, ""rs_vs_nifty"": -0.6665564626648395}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38199.2, ""return_pct"": -0.9840884318739451, ""rs_vs_nifty"": -0.9840884318739451}]"
2026-08-19 11:44:13,NORMAL,24050.7,,0,24079.36349657356,,,False,True,"[[""NIFTY_IT"", 0.5327097699865481, 0.5327097699865481]]","[[""NIFTY_ENERGY"", -0.9835700131030269, -0.9835700131030269], [""NIFTY_INFRA"", -0.6670897078349636, -0.6670897078349636], [""NIFTY_FIN_SERVICE"", -0.5561513712272128, -0.5561513712272128]]","[{""sector"": ""NIFTY_IT"", ""ltp"": 30374.4, ""return_pct"": 0.5327097699865481, ""rs_vs_nifty"": 0.5327097699865481}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8608.7, ""return_pct"": -0.11370888205603379, ""rs_vs_nifty"": -0.11370888205603379}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29208.8, ""return_pct"": -0.19050352730522083, ""rs_vs_nifty"": -0.19050352730522083}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1599.05, ""return_pct"": -0.19660466858070721, ""rs_vs_nifty"": -0.19660466858070721}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26295.1, ""return_pct"": -0.2533959995296352, ""rs_vs_nifty"": -0.2533959995296352}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16420.7, ""return_pct"": -0.26118065805377894, ""rs_vs_nifty"": -0.26118065805377894}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 893.4, ""return_pct"": -0.26791694574681596, ""rs_vs_nifty"": -0.26791694574681596}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47599.85, ""return_pct"": -0.28270779389461015, ""rs_vs_nifty"": -0.28270779389461015}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57059.3, ""return_pct"": -0.3546830031573922, ""rs_vs_nifty"": -0.3546830031573922}, {""sector"": ""NIFTY_METAL"", ""ltp"": 12969.55, ""return_pct"": -0.4280131743606673, ""rs_vs_nifty"": -0.4280131743606673}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 25962.8, ""return_pct"": -0.5561513712272128, ""rs_vs_nifty"": -0.5561513712272128}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9314.0, ""return_pct"": -0.6670897078349636, ""rs_vs_nifty"": -0.6670897078349636}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38199.4, ""return_pct"": -0.9835700131030269, ""rs_vs_nifty"": -0.9835700131030269}]"
2026-08-19 11:45:58,NORMAL,24052.3,,0,24079.17875314265,,,False,True,"[[""NIFTY_IT"", 0.5717652237662365, 0.5717652237662365]]","[[""NIFTY_ENERGY"", -0.9992521809229669, -0.9992521809229669], [""NIFTY_INFRA"", -0.6724221595362823, -0.6724221595362823], [""NIFTY_FIN_SERVICE"", -0.5322123487053804, -0.5322123487053804]]","[{""sector"": ""NIFTY_IT"", ""ltp"": 30386.2, ""return_pct"": 0.5717652237662365, ""rs_vs_nifty"": 0.5717652237662365}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8611.9, ""return_pct"": -0.0765794511806041, ""rs_vs_nifty"": -0.0765794511806041}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1599.55, ""return_pct"": -0.1653975783298022, ""rs_vs_nifty"": -0.1653975783298022}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29209.85, ""return_pct"": -0.18691556849499044, ""rs_vs_nifty"": -0.18691556849499044}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47599.95, ""return_pct"": -0.2824983031247765, ""rs_vs_nifty"": -0.2824983031247765}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26283.95, ""return_pct"": -0.2956918886726705, ""rs_vs_nifty"": -0.2956918886726705}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 893.05, ""return_pct"": -0.30698816700156284, ""rs_vs_nifty"": -0.30698816700156284}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16411.8, ""return_pct"": -0.31523898030212805, ""rs_vs_nifty"": -0.31523898030212805}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57068.2, ""return_pct"": -0.33914051803627576, ""rs_vs_nifty"": -0.33914051803627576}, {""sector"": ""NIFTY_METAL"", ""ltp"": 12971.1, ""return_pct"": -0.41611325650847897, ""rs_vs_nifty"": -0.41611325650847897}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 25969.05, ""return_pct"": -0.5322123487053804, ""rs_vs_nifty"": -0.5322123487053804}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9313.5, ""return_pct"": -0.6724221595362823, ""rs_vs_nifty"": -0.6724221595362823}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38193.35, ""return_pct"": -0.9992521809229669, ""rs_vs_nifty"": -0.9992521809229669}]"
2026-08-19 11:46:14,NORMAL,24055.0,,0,24079.156317389698,,,False,True,"[[""NIFTY_IT"", 0.5891415909139804, 0.5891415909139804]]","[[""NIFTY_ENERGY"", -0.9865509210357452, -0.9865509210357452], [""NIFTY_INFRA"", -0.6718889143661583, -0.6718889143661583], [""NIFTY_FIN_SERVICE"", -0.5302972269036339, -0.5302972269036339]]","[{""sector"": ""NIFTY_IT"", ""ltp"": 30391.45, ""return_pct"": 0.5891415909139804, ""rs_vs_nifty"": 0.5891415909139804}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8613.6, ""return_pct"": -0.05685444102801689, ""rs_vs_nifty"": -0.05685444102801689}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1599.5, ""return_pct"": -0.16851828735488988, ""rs_vs_nifty"": -0.16851828735488988}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29209.85, ""return_pct"": -0.18691556849499044, ""rs_vs_nifty"": -0.18691556849499044}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47611.6, ""return_pct"": -0.25809262843880015, ""rs_vs_nifty"": -0.25809262843880015}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 893.1, ""return_pct"": -0.3014065639651632, ""rs_vs_nifty"": -0.3014065639651632}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26281.9, ""return_pct"": -0.30346826290972956, ""rs_vs_nifty"": -0.30346826290972956}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57083.9, ""return_pct"": -0.3117228757439437, ""rs_vs_nifty"": -0.3117228757439437}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16410.1, ""return_pct"": -0.32556472724844465, ""rs_vs_nifty"": -0.32556472724844465}, {""sector"": ""NIFTY_METAL"", ""ltp"": 12972.4, ""return_pct"": -0.40613268024536586, ""rs_vs_nifty"": -0.40613268024536586}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 25969.55, ""return_pct"": -0.5302972269036339, ""rs_vs_nifty"": -0.5302972269036339}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9313.55, ""return_pct"": -0.6718889143661583, ""rs_vs_nifty"": -0.6718889143661583}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38198.25, ""return_pct"": -0.9865509210357452, ""rs_vs_nifty"": -0.9865509210357452}]"
2026-08-19 11:47:57,NORMAL,24061.75,,0,24078.967230198967,,,False,True,"[[""NIFTY_IT"", 0.5702758208678561, 0.5702758208678561]]","[[""NIFTY_ENERGY"", -0.9617964247249351, -0.9617964247249351], [""NIFTY_INFRA"", -0.6649567271544283, -0.6649567271544283]]","[{""sector"": ""NIFTY_IT"", ""ltp"": 30385.75, ""return_pct"": 0.5702758208678561, ""rs_vs_nifty"": 0.5702758208678561}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8613.9, ""return_pct"": -0.05337355688345262, ""rs_vs_nifty"": -0.05337355688345262}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1600.55, ""return_pct"": -0.10298339782799219, ""rs_vs_nifty"": -0.10298339782799219}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29215.85, ""return_pct"": -0.16641294672223125, ""rs_vs_nifty"": -0.16641294672223125}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57115.15, ""return_pct"": -0.25714954315571825, ""rs_vs_nifty"": -0.25714954315571825}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47608.25, ""return_pct"": -0.2651105692283259, ""rs_vs_nifty"": -0.2651105692283259}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 893.25, ""return_pct"": -0.2846617548559896, ""rs_vs_nifty"": -0.2846617548559896}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26282.8, ""return_pct"": -0.3000542449520034, ""rs_vs_nifty"": -0.3000542449520034}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16409.55, ""return_pct"": -0.3289054100840118, ""rs_vs_nifty"": -0.3289054100840118}, {""sector"": ""NIFTY_METAL"", ""ltp"": 12975.1, ""return_pct"": -0.38540379108349837, ""rs_vs_nifty"": -0.38540379108349837}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 25985.8, ""return_pct"": -0.4680557683468697, ""rs_vs_nifty"": -0.4680557683468697}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9314.2, ""return_pct"": -0.6649567271544283, ""rs_vs_nifty"": -0.6649567271544283}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38207.8, ""return_pct"": -0.9617964247249351, ""rs_vs_nifty"": -0.9617964247249351}]"
2026-08-19 11:48:15,NORMAL,24062.75,,0,24078.950871093177,,,False,True,"[[""NIFTY_IT"", 0.5855008282734935, 0.5855008282734935]]","[[""NIFTY_ENERGY"", -0.9636108904231204, -0.9636108904231204], [""NIFTY_INFRA"", -0.6649567271544283, -0.6649567271544283]]","[{""sector"": ""NIFTY_IT"", ""ltp"": 30390.35, ""return_pct"": 0.5855008282734935, ""rs_vs_nifty"": 0.5855008282734935}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8614.15, ""return_pct"": -0.050472820096308685, ""rs_vs_nifty"": -0.050472820096308685}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1600.65, ""return_pct"": -0.09674197977780268, ""rs_vs_nifty"": -0.09674197977780268}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29216.6, ""return_pct"": -0.16385011900063637, ""rs_vs_nifty"": -0.16385011900063637}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57114.6, ""return_pct"": -0.25811003380927605, ""rs_vs_nifty"": -0.25811003380927605}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47608.5, ""return_pct"": -0.2645868423037342, ""rs_vs_nifty"": -0.2645868423037342}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 893.15, ""return_pct"": -0.2958249609287762, ""rs_vs_nifty"": -0.2958249609287762}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26280.8, ""return_pct"": -0.30764095152474663, ""rs_vs_nifty"": -0.30764095152474663}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16408.15, ""return_pct"": -0.3374089663927262, ""rs_vs_nifty"": -0.3374089663927262}, {""sector"": ""NIFTY_METAL"", ""ltp"": 12975.5, ""return_pct"": -0.3823328445410031, ""rs_vs_nifty"": -0.3823328445410031}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 25986.05, ""return_pct"": -0.4670982074459963, ""rs_vs_nifty"": -0.4670982074459963}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9314.2, ""return_pct"": -0.6649567271544283, ""rs_vs_nifty"": -0.6649567271544283}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38207.1, ""return_pct"": -0.9636108904231204, ""rs_vs_nifty"": -0.9636108904231204}]"
2026-08-19 11:49:57,NORMAL,24067.65,,0,24078.720959056045,,,False,True,"[[""NIFTY_IT"", 0.5628288063759659, 0.5628288063759659]]","[[""NIFTY_ENERGY"", -0.9400228363468623, -0.9400228363468623], [""NIFTY_INFRA"", -0.6356282427971754, -0.6356282427971754]]","[{""sector"": ""NIFTY_IT"", ""ltp"": 30383.5, ""return_pct"": 0.5628288063759659, ""rs_vs_nifty"": 0.5628288063759659}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8616.45, ""return_pct"": -0.02378604165457182, ""rs_vs_nifty"": -0.02378604165457182}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1601.7, ""return_pct"": -0.031207090250905005, ""rs_vs_nifty"": -0.031207090250905005}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29212.25, ""return_pct"": -0.1787145197858818, ""rs_vs_nifty"": -0.1787145197858818}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57130.25, ""return_pct"": -0.23077970884909024, ""rs_vs_nifty"": -0.23077970884909024}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47598.15, ""return_pct"": -0.2862691369818276, ""rs_vs_nifty"": -0.2862691369818276}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 893.0, ""return_pct"": -0.31256977003794983, ""rs_vs_nifty"": -0.31256977003794983}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26255.25, ""return_pct"": -0.4045611279915387, ""rs_vs_nifty"": -0.4045611279915387}, {""sector"": ""NIFTY_METAL"", ""ltp"": 12972.4, ""return_pct"": -0.40613268024536586, ""rs_vs_nifty"": -0.40613268024536586}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16393.4, ""return_pct"": -0.4270000060739644, ""rs_vs_nifty"": -0.4270000060739644}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 25984.9, ""return_pct"": -0.47150298759000514, ""rs_vs_nifty"": -0.47150298759000514}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9316.95, ""return_pct"": -0.6356282427971754, ""rs_vs_nifty"": -0.6356282427971754}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38216.2, ""return_pct"": -0.9400228363468623, ""rs_vs_nifty"": -0.9400228363468623}]"
2026-08-19 11:50:14,NORMAL,24072.4,,0,24078.700524435055,,,False,True,"[[""NIFTY_IT"", 0.598408986726108, 0.598408986726108]]","[[""NIFTY_ENERGY"", -0.9431333489722958, -0.9431333489722958], [""NIFTY_INFRA"", -0.6286960555854649, -0.6286960555854649]]","[{""sector"": ""NIFTY_IT"", ""ltp"": 30394.25, ""return_pct"": 0.598408986726108, ""rs_vs_nifty"": 0.598408986726108}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8617.7, ""return_pct"": -0.009282357718852148, ""rs_vs_nifty"": -0.009282357718852148}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1601.55, ""return_pct"": -0.04056921732618218, ""rs_vs_nifty"": -0.04056921732618218}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29212.1, ""return_pct"": -0.17922708533020576, ""rs_vs_nifty"": -0.17922708533020576}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57142.45, ""return_pct"": -0.2094742798066521, ""rs_vs_nifty"": -0.2094742798066521}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47605.65, ""return_pct"": -0.27055732924407655, ""rs_vs_nifty"": -0.27055732924407655}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 892.95, ""return_pct"": -0.31815137307433683, ""rs_vs_nifty"": -0.31815137307433683}, {""sector"": ""NIFTY_METAL"", ""ltp"": 12972.4, ""return_pct"": -0.40613268024536586, ""rs_vs_nifty"": -0.40613268024536586}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26252.3, ""return_pct"": -0.4157515201863378, ""rs_vs_nifty"": -0.4157515201863378}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16393.8, ""return_pct"": -0.42457041855719824, ""rs_vs_nifty"": -0.42457041855719824}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 25991.85, ""return_pct"": -0.44488279454573865, ""rs_vs_nifty"": -0.44488279454573865}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9317.6, ""return_pct"": -0.6286960555854649, ""rs_vs_nifty"": -0.6286960555854649}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38215.0, ""return_pct"": -0.9431333489722958, ""rs_vs_nifty"": -0.9431333489722958}]"
