ts_ist,regime,nifty_ltp,prev_close,gap_pct,vwap,ema20,ema50,above_vwap,above_ema50,leading_sectors,lagging_sectors,sector_rows
2026-08-27 12:21:52,NORMAL,24146.25,,0,24187.05986228716,,,False,True,[],"[[""NIFTY_PSU_BANK"", -0.6707422573389428, -0.6707422573389428], [""NIFTY_MEDIA"", -0.5276225946617008, -0.5276225946617008]]","[{""sector"": ""NIFTY_PHARMA"", ""ltp"": 26748.3, ""return_pct"": 0.4581935905476916, ""rs_vs_nifty"": 0.4581935905476916}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16654.9, ""return_pct"": 0.41147549384595433, ""rs_vs_nifty"": 0.41147549384595433}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 911.4, ""return_pct"": 0.13733999890128, ""rs_vs_nifty"": 0.13733999890128}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38124.65, ""return_pct"": 0.06496080042204835, ""rs_vs_nifty"": 0.06496080042204835}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9266.3, ""return_pct"": -0.24276417425193744, ""rs_vs_nifty"": -0.24276417425193744}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26320.9, ""return_pct"": -0.2495570693624586, ""rs_vs_nifty"": -0.2495570693624586}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28919.95, ""return_pct"": -0.27655029370537987, ""rs_vs_nifty"": -0.27655029370537987}, {""sector"": ""NIFTY_IT"", ""ltp"": 30230.85, ""return_pct"": -0.2902484757832174, ""rs_vs_nifty"": -0.2902484757832174}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57600.1, ""return_pct"": -0.31782291734268103, ""rs_vs_nifty"": -0.31782291734268103}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47033.45, ""return_pct"": -0.46441594060894537, ""rs_vs_nifty"": -0.46441594060894537}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13477.75, ""return_pct"": -0.4722449913969496, ""rs_vs_nifty"": -0.4722449913969496}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1602.5, ""return_pct"": -0.5276225946617008, ""rs_vs_nifty"": -0.5276225946617008}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8611.35, ""return_pct"": -0.6707422573389428, ""rs_vs_nifty"": -0.6707422573389428}]"
2026-08-27 12:23:48,NORMAL,24143.85,,0,24186.804507273842,,,False,True,"[[""NIFTY_PHARMA"", 0.5197868273098457, 0.5197868273098457]]","[[""NIFTY_PSU_BANK"", -0.701885921910149, -0.701885921910149], [""NIFTY_MEDIA"", -0.5586592178770949, -0.5586592178770949]]","[{""sector"": ""NIFTY_PHARMA"", ""ltp"": 26764.7, ""return_pct"": 0.5197868273098457, ""rs_vs_nifty"": 0.5197868273098457}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16661.7, ""return_pct"": 0.4524723196064261, ""rs_vs_nifty"": 0.4524723196064261}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 911.25, ""return_pct"": 0.12085919903312892, ""rs_vs_nifty"": 0.12085919903312892}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38125.85, ""return_pct"": 0.06811041498795821, ""rs_vs_nifty"": 0.06811041498795821}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26320.25, ""return_pct"": -0.25202042691881343, ""rs_vs_nifty"": -0.25202042691881343}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9263.3, ""return_pct"": -0.2750609601834575, ""rs_vs_nifty"": -0.2750609601834575}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28910.45, ""return_pct"": -0.30930874495477, ""rs_vs_nifty"": -0.30930874495477}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57598.35, ""return_pct"": -0.32085145045103763, ""rs_vs_nifty"": -0.32085145045103763}, {""sector"": ""NIFTY_IT"", ""ltp"": 30220.95, ""return_pct"": -0.32290142930882215, ""rs_vs_nifty"": -0.32290142930882215}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13477.65, ""return_pct"": -0.4729834511176668, ""rs_vs_nifty"": -0.4729834511176668}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47023.15, ""return_pct"": -0.48621354456551874, ""rs_vs_nifty"": -0.48621354456551874}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1602.0, ""return_pct"": -0.5586592178770949, ""rs_vs_nifty"": -0.5586592178770949}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8608.65, ""return_pct"": -0.701885921910149, ""rs_vs_nifty"": -0.701885921910149}]"
2026-08-27 12:25:33,NORMAL,24146.0,,0,24186.59751763958,,,False,True,"[[""NIFTY_PHARMA"", 0.55978487435355, 0.55978487435355]]","[[""NIFTY_MEDIA"", -0.74487895716946, -0.74487895716946], [""NIFTY_PSU_BANK"", -0.6943883730319018, -0.6943883730319018]]","[{""sector"": ""NIFTY_PHARMA"", ""ltp"": 26775.35, ""return_pct"": 0.55978487435355, ""rs_vs_nifty"": 0.55978487435355}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16668.65, ""return_pct"": 0.4943734871116229, ""rs_vs_nifty"": 0.4943734871116229}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 911.05, ""return_pct"": 0.09888479920891911, ""rs_vs_nifty"": 0.09888479920891911}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38132.6, ""return_pct"": 0.08582699692124411, ""rs_vs_nifty"": 0.08582699692124411}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9265.95, ""return_pct"": -0.24653213261059911, ""rs_vs_nifty"": -0.24653213261059911}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26321.5, ""return_pct"": -0.2472832008489109, ""rs_vs_nifty"": -0.2472832008489109}, {""sector"": ""NIFTY_IT"", ""ltp"": 30225.9, ""return_pct"": -0.30657495254601375, ""rs_vs_nifty"": -0.30657495254601375}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57580.8, ""return_pct"": -0.35122331105197757, ""rs_vs_nifty"": -0.35122331105197757}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28896.9, ""return_pct"": -0.35603264121047645, ""rs_vs_nifty"": -0.35603264121047645}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13481.75, ""return_pct"": -0.4427066025683683, ""rs_vs_nifty"": -0.4427066025683683}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47017.8, ""return_pct"": -0.49753560098956584, ""rs_vs_nifty"": -0.49753560098956584}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8609.3, ""return_pct"": -0.6943883730319018, ""rs_vs_nifty"": -0.6943883730319018}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1599.0, ""return_pct"": -0.74487895716946, ""rs_vs_nifty"": -0.74487895716946}]"
2026-08-27 12:27:31,NORMAL,24159.5,,0,24186.30175645432,,,False,True,"[[""NIFTY_PHARMA"", 0.5575314632525012, 0.5575314632525012]]","[[""NIFTY_MEDIA"", -0.931098696461825, -0.931098696461825], [""NIFTY_PSU_BANK"", -0.68170021339178, -0.68170021339178]]","[{""sector"": ""NIFTY_PHARMA"", ""ltp"": 26774.75, ""return_pct"": 0.5575314632525012, ""rs_vs_nifty"": 0.5575314632525012}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16668.35, ""return_pct"": 0.4925648036221726, ""rs_vs_nifty"": 0.4925648036221726}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 911.45, ""return_pct"": 0.1428335988573387, ""rs_vs_nifty"": 0.1428335988573387}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38142.65, ""return_pct"": 0.11220501891081079, ""rs_vs_nifty"": 0.11220501891081079}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26335.15, ""return_pct"": -0.19555269216557, ""rs_vs_nifty"": -0.19555269216557}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9270.45, ""return_pct"": -0.19808695371331905, ""rs_vs_nifty"": -0.19808695371331905}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28915.1, ""return_pct"": -0.2932743451327076, ""rs_vs_nifty"": -0.2932743451327076}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57610.95, ""return_pct"": -0.2990460120708727, ""rs_vs_nifty"": -0.2990460120708727}, {""sector"": ""NIFTY_IT"", ""ltp"": 30213.85, ""return_pct"": -0.3463192040595207, ""rs_vs_nifty"": -0.3463192040595207}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13488.5, ""return_pct"": -0.39286057142013725, ""rs_vs_nifty"": -0.39286057142013725}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47032.45, ""return_pct"": -0.4665322128377398, ""rs_vs_nifty"": -0.4665322128377398}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8610.4, ""return_pct"": -0.68170021339178, ""rs_vs_nifty"": -0.68170021339178}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1596.0, ""return_pct"": -0.931098696461825, ""rs_vs_nifty"": -0.931098696461825}]"
2026-08-27 12:29:11,NORMAL,24158.05,,0,24185.966699112443,,,False,True,"[[""NIFTY_PHARMA"", 0.6009096269477922, 0.6009096269477922], [""NIFTY_HEALTHCARE"", 0.5350688656238601, 0.5350688656238601]]","[[""NIFTY_MEDIA"", -0.8535071384233395, -0.8535071384233395], [""NIFTY_PSU_BANK"", -0.68170021339178, -0.68170021339178]]","[{""sector"": ""NIFTY_PHARMA"", ""ltp"": 26786.3, ""return_pct"": 0.6009096269477922, ""rs_vs_nifty"": 0.6009096269477922}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16675.4, ""return_pct"": 0.5350688656238601, ""rs_vs_nifty"": 0.5350688656238601}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 911.6, ""return_pct"": 0.1593143987254898, ""rs_vs_nifty"": 0.1593143987254898}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38141.95, ""return_pct"": 0.11036774374734745, ""rs_vs_nifty"": 0.11036774374734745}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26339.25, ""return_pct"": -0.1800145906562953, ""rs_vs_nifty"": -0.1800145906562953}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9270.25, ""return_pct"": -0.20024007277542824, ""rs_vs_nifty"": -0.20024007277542824}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57623.05, ""return_pct"": -0.2781058688645114, ""rs_vs_nifty"": -0.2781058688645114}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28905.8, ""return_pct"": -0.3253431447768449, ""rs_vs_nifty"": -0.3253431447768449}, {""sector"": ""NIFTY_IT"", ""ltp"": 30211.15, ""return_pct"": -0.35522455502104167, ""rs_vs_nifty"": -0.35522455502104167}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13482.85, ""return_pct"": -0.4345835456405057, ""rs_vs_nifty"": -0.4345835456405057}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47019.95, ""return_pct"": -0.49298561569767013, ""rs_vs_nifty"": -0.49298561569767013}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8610.4, ""return_pct"": -0.68170021339178, ""rs_vs_nifty"": -0.68170021339178}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1597.25, ""return_pct"": -0.8535071384233395, ""rs_vs_nifty"": -0.8535071384233395}]"
2026-08-27 12:31:04,NORMAL,24156.25,,0,24185.740918557614,,,False,True,"[[""NIFTY_PHARMA"", 0.5868258075662034, 0.5868258075662034], [""NIFTY_HEALTHCARE"", 0.5085415077788374, 0.5085415077788374]]","[[""NIFTY_MEDIA"", -0.8566108007448762, -0.8566108007448762], [""NIFTY_PSU_BANK"", -0.6886210277409393, -0.6886210277409393]]","[{""sector"": ""NIFTY_PHARMA"", ""ltp"": 26782.55, ""return_pct"": 0.5868258075662034, ""rs_vs_nifty"": 0.5868258075662034}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16671.0, ""return_pct"": 0.5085415077788374, ""rs_vs_nifty"": 0.5085415077788374}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 911.9, ""return_pct"": 0.19227599846179202, ""rs_vs_nifty"": 0.19227599846179202}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38134.05, ""return_pct"": 0.08963278118840588, ""rs_vs_nifty"": 0.08963278118840588}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26331.85, ""return_pct"": -0.20805896899012366, ""rs_vs_nifty"": -0.20805896899012366}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9269.45, ""return_pct"": -0.20885254902382572, ""rs_vs_nifty"": -0.20885254902382572}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57615.05, ""return_pct"": -0.2919505916455701, ""rs_vs_nifty"": -0.2919505916455701}, {""sector"": ""NIFTY_IT"", ""ltp"": 30227.95, ""return_pct"": -0.2998134823715208, ""rs_vs_nifty"": -0.2998134823715208}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28898.4, ""return_pct"": -0.3508602541710991, ""rs_vs_nifty"": -0.3508602541710991}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13487.0, ""return_pct"": -0.4039374672308553, ""rs_vs_nifty"": -0.4039374672308553}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47024.9, ""return_pct"": -0.4825100681651285, ""rs_vs_nifty"": -0.4825100681651285}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8609.8, ""return_pct"": -0.6886210277409393, ""rs_vs_nifty"": -0.6886210277409393}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1597.2, ""return_pct"": -0.8566108007448762, ""rs_vs_nifty"": -0.8566108007448762}]"
2026-08-27 12:32:48,NORMAL,24152.2,,0,24185.537656719505,,,False,True,"[[""NIFTY_PHARMA"", 0.5749953992856769, 0.5749953992856769]]","[[""NIFTY_MEDIA"", -0.906269397889504, -0.906269397889504], [""NIFTY_PSU_BANK"", -0.6863140896245459, -0.6863140896245459]]","[{""sector"": ""NIFTY_PHARMA"", ""ltp"": 26779.4, ""return_pct"": 0.5749953992856769, ""rs_vs_nifty"": 0.5749953992856769}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16667.55, ""return_pct"": 0.4877416476503562, ""rs_vs_nifty"": 0.4877416476503562}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 912.35, ""return_pct"": 0.24171839806625783, ""rs_vs_nifty"": 0.24171839806625783}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38128.65, ""return_pct"": 0.07545951564177333, ""rs_vs_nifty"": 0.07545951564177333}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26328.9, ""return_pct"": -0.21923882251508256, ""rs_vs_nifty"": -0.21923882251508256}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9268.4, ""return_pct"": -0.2201564240998695, ""rs_vs_nifty"": -0.2201564240998695}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57602.65, ""return_pct"": -0.31340991195621354, ""rs_vs_nifty"": -0.31340991195621354}, {""sector"": ""NIFTY_IT"", ""ltp"": 30222.15, ""return_pct"": -0.3189434955481395, ""rs_vs_nifty"": -0.3189434955481395}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28902.85, ""return_pct"": -0.3355155059542896, ""rs_vs_nifty"": -0.3355155059542896}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13482.45, ""return_pct"": -0.43753738452336116, ""rs_vs_nifty"": -0.43753738452336116}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47025.1, ""return_pct"": -0.48208681371937573, ""rs_vs_nifty"": -0.48208681371937573}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8610.0, ""return_pct"": -0.6863140896245459, ""rs_vs_nifty"": -0.6863140896245459}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1596.4, ""return_pct"": -0.906269397889504, ""rs_vs_nifty"": -0.906269397889504}]"
2026-08-27 12:34:48,NORMAL,24159.75,,0,24185.244405190697,,,False,True,"[[""NIFTY_PHARMA"", 0.5748076150272448, 0.5748076150272448]]","[[""NIFTY_MEDIA"", -0.9745499689633795, -0.9745499689633795], [""NIFTY_PSU_BANK"", -0.689774496799115, -0.689774496799115]]","[{""sector"": ""NIFTY_PHARMA"", ""ltp"": 26779.35, ""return_pct"": 0.5748076150272448, ""rs_vs_nifty"": 0.5748076150272448}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16664.95, ""return_pct"": 0.47206639074194773, ""rs_vs_nifty"": 0.47206639074194773}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 912.25, ""return_pct"": 0.23073119815415294, ""rs_vs_nifty"": 0.23073119815415294}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38125.0, ""return_pct"": 0.06587943800377047, ""rs_vs_nifty"": 0.06587943800377047}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26335.7, ""return_pct"": -0.19346831269481565, ""rs_vs_nifty"": -0.19346831269481565}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9269.5, ""return_pct"": -0.2083142692583082, ""rs_vs_nifty"": -0.2083142692583082}, {""sector"": ""NIFTY_IT"", ""ltp"": 30249.0, ""return_pct"": -0.230384727652924, ""rs_vs_nifty"": -0.230384727652924}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28915.4, ""return_pct"": -0.29223986772482213, ""rs_vs_nifty"": -0.29223986772482213}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57593.4, ""return_pct"": -0.32941787267181266, ""rs_vs_nifty"": -0.32941787267181266}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13484.9, ""return_pct"": -0.41944512136586315, ""rs_vs_nifty"": -0.41944512136586315}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47028.1, ""return_pct"": -0.47573799703299247, ""rs_vs_nifty"": -0.47573799703299247}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8609.7, ""return_pct"": -0.689774496799115, ""rs_vs_nifty"": -0.689774496799115}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1595.3, ""return_pct"": -0.9745499689633795, ""rs_vs_nifty"": -0.9745499689633795}]"
2026-08-27 12:36:27,NORMAL,24155.95,,0,24185.03011429845,,,False,True,"[[""NIFTY_PHARMA"", 0.547578897556173, 0.547578897556173]]","[[""NIFTY_MEDIA"", -1.0645561762880256, -1.0645561762880256], [""NIFTY_PSU_BANK"", -0.6880442932118304, -0.6880442932118304]]","[{""sector"": ""NIFTY_PHARMA"", ""ltp"": 26772.1, ""return_pct"": 0.547578897556173, ""rs_vs_nifty"": 0.547578897556173}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16661.05, ""return_pct"": 0.44855350537931293, ""rs_vs_nifty"": 0.44855350537931293}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 911.95, ""return_pct"": 0.19776959841785072, ""rs_vs_nifty"": 0.19776959841785072}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38120.05, ""return_pct"": 0.05288727791936844, ""rs_vs_nifty"": 0.05288727791936844}, {""sector"": ""NIFTY_IT"", ""ltp"": 30257.1, ""return_pct"": -0.2036686747683372, ""rs_vs_nifty"": -0.2036686747683372}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26332.35, ""return_pct"": -0.20616407856216268, ""rs_vs_nifty"": -0.20616407856216268}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9267.4, ""return_pct"": -0.23092201941037616, ""rs_vs_nifty"": -0.23092201941037616}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28912.5, ""return_pct"": -0.30223981600095673, ""rs_vs_nifty"": -0.30223981600095673}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57596.2, ""return_pct"": -0.3245722196984497, ""rs_vs_nifty"": -0.3245722196984497}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13486.15, ""return_pct"": -0.4102143748569315, ""rs_vs_nifty"": -0.4102143748569315}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47022.35, ""return_pct"": -0.48790656234856045, ""rs_vs_nifty"": -0.48790656234856045}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8609.85, ""return_pct"": -0.6880442932118304, ""rs_vs_nifty"": -0.6880442932118304}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1593.85, ""return_pct"": -1.0645561762880256, ""rs_vs_nifty"": -1.0645561762880256}]"
2026-08-27 12:38:27,NORMAL,24170.7,,0,24184.88416192227,,,False,True,"[[""NIFTY_PHARMA"", 0.5383774688935459, 0.5383774688935459]]","[[""NIFTY_MEDIA"", -1.0242085661080074, -1.0242085661080074], [""NIFTY_PSU_BANK"", -0.6915047003864205, -0.6915047003864205]]","[{""sector"": ""NIFTY_PHARMA"", ""ltp"": 26769.65, ""return_pct"": 0.5383774688935459, ""rs_vs_nifty"": 0.5383774688935459}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16658.45, ""return_pct"": 0.43287824847090445, ""rs_vs_nifty"": 0.43287824847090445}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 912.6, ""return_pct"": 0.2691863978465138, ""rs_vs_nifty"": 0.2691863978465138}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38139.5, ""return_pct"": 0.10393728067527354, ""rs_vs_nifty"": 0.10393728067527354}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9274.25, ""return_pct"": -0.15717769153340147, ""rs_vs_nifty"": -0.15717769153340147}, {""sector"": ""NIFTY_IT"", ""ltp"": 30269.75, ""return_pct"": -0.1619454563744949, ""rs_vs_nifty"": -0.1619454563744949}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26343.55, ""return_pct"": -0.16371853297583344, ""rs_vs_nifty"": -0.16371853297583344}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57628.85, ""return_pct"": -0.2680684448482514, ""rs_vs_nifty"": -0.2680684448482514}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28913.8, ""return_pct"": -0.29775708056683214, ""rs_vs_nifty"": -0.29775708056683214}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13494.15, ""return_pct"": -0.3511375971997688, ""rs_vs_nifty"": -0.3511375971997688}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47033.95, ""return_pct"": -0.46335780449454816, ""rs_vs_nifty"": -0.46335780449454816}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8609.55, ""return_pct"": -0.6915047003864205, ""rs_vs_nifty"": -0.6915047003864205}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1594.5, ""return_pct"": -1.0242085661080074, ""rs_vs_nifty"": -1.0242085661080074}]"
2026-08-27 12:40:07,NORMAL,24175.1,,0,24184.765984915113,,,False,True,"[[""NIFTY_PHARMA"", 0.5023228912766701, 0.5023228912766701]]","[[""NIFTY_MEDIA"", -0.9900682805710767, -0.9900682805710767], [""NIFTY_PSU_BANK"", -0.6742026645135328, -0.6742026645135328]]","[{""sector"": ""NIFTY_PHARMA"", ""ltp"": 26760.05, ""return_pct"": 0.5023228912766701, ""rs_vs_nifty"": 0.5023228912766701}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16657.8, ""return_pct"": 0.4289594342437913, ""rs_vs_nifty"": 0.4289594342437913}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 912.75, ""return_pct"": 0.2856671977146649, ""rs_vs_nifty"": 0.2856671977146649}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38137.9, ""return_pct"": 0.09973779458738737, ""rs_vs_nifty"": 0.09973779458738737}, {""sector"": ""NIFTY_IT"", ""ltp"": 30293.35, ""return_pct"": -0.08410609241445505, ""rs_vs_nifty"": -0.08410609241445505}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9277.45, ""return_pct"": -0.12272778653977226, ""rs_vs_nifty"": -0.12272778653977226}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26344.5, ""return_pct"": -0.16011824116270476, ""rs_vs_nifty"": -0.16011824116270476}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57642.1, ""return_pct"": -0.24513812274212293, ""rs_vs_nifty"": -0.24513812274212293}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28921.0, ""return_pct"": -0.27292962277781824, ""rs_vs_nifty"": -0.27292962277781824}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13493.65, ""return_pct"": -0.35482989580334146, ""rs_vs_nifty"": -0.35482989580334146}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47031.1, ""return_pct"": -0.4693891803466092, ""rs_vs_nifty"": -0.4693891803466092}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8611.05, ""return_pct"": -0.6742026645135328, ""rs_vs_nifty"": -0.6742026645135328}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1595.05, ""return_pct"": -0.9900682805710767, ""rs_vs_nifty"": -0.9900682805710767}]"
2026-08-27 12:42:05,NORMAL,24175.85,,0,24184.624649169175,,,False,True,"[[""NIFTY_PHARMA"", 0.5468277605224992, 0.5468277605224992]]","[[""NIFTY_MEDIA"", -0.9590316573556825, -0.9590316573556825], [""NIFTY_PSU_BANK"", -0.6863140896245459, -0.6863140896245459]]","[{""sector"": ""NIFTY_PHARMA"", ""ltp"": 26771.9, ""return_pct"": 0.5468277605224992, ""rs_vs_nifty"": 0.5468277605224992}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16663.55, ""return_pct"": 0.46362586779125264, ""rs_vs_nifty"": 0.46362586779125264}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 913.35, ""return_pct"": 0.3515903971872818, ""rs_vs_nifty"": 0.3515903971872818}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38146.2, ""return_pct"": 0.12152262866830525, ""rs_vs_nifty"": 0.12152262866830525}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9277.9, ""return_pct"": -0.11788326865005601, ""rs_vs_nifty"": -0.11788326865005601}, {""sector"": ""NIFTY_IT"", ""ltp"": 30274.05, ""return_pct"": -0.14776286039872644, ""rs_vs_nifty"": -0.14776286039872644}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26347.4, ""return_pct"": -0.14912787668052543, ""rs_vs_nifty"": -0.14912787668052543}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57641.7, ""return_pct"": -0.24583035888117838, ""rs_vs_nifty"": -0.24583035888117838}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13507.7, ""return_pct"": -0.25107630504294143, ""rs_vs_nifty"": -0.25107630504294143}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28922.45, ""return_pct"": -0.2679296486397509, ""rs_vs_nifty"": -0.2679296486397509}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47040.4, ""return_pct"": -0.44970784861881496, ""rs_vs_nifty"": -0.44970784861881496}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8610.0, ""return_pct"": -0.6863140896245459, ""rs_vs_nifty"": -0.6863140896245459}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1595.55, ""return_pct"": -0.9590316573556825, ""rs_vs_nifty"": -0.9590316573556825}]"
