scan_time,ticker,sid,ltp,gap_pct,rs,rvol,long_score,short_score,regime,in_shortlist,gap_L,gap_S,rs_L,rs_S,sector_L,sector_S,rvol_pts,atr_pts,st_L,st_S,vwap_L,vwap_S,body_L,body_S,has_nse_event,event_sentiment
04:05,TDPOWERSYS,25178,1497.3,1.06,1.06,,19.8,7.5,NORMAL,Y,0,0,5.298326133909302,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,Y,NONRESULTS
04:05,GPIL,13409,235.73,-3.12,-3.12,,7.5,29.5,NORMAL,N,0,0,0.0,15.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,HINDZINC,1424,558.6,-3.41,-3.41,,7.5,29.5,NORMAL,N,0,0,0.0,15.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,TIMETECHNO,14707,195.87,-4.0,-4.0,,7.5,29.5,NORMAL,N,0,0,0.0,15.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,TMPV,3456,332.85,-4.79,-4.79,,7.5,29.5,NORMAL,N,0,0,0.0,15.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,HINDPETRO,1406,373.75,-4.87,-4.87,,11.0,26.0,NORMAL,N,0,0,0.0,15.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,GOCLCORP,3963,409.2,-5.04,-5.04,,7.5,29.5,NORMAL,N,0,0,0.0,15.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,NARMADA,6364,378.45,-5.51,-5.51,,7.5,29.5,NORMAL,Y,0,0,0.0,15.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,MIDHANI,2463,417.55,-6.14,-6.14,,7.5,29.5,NORMAL,Y,0,0,0.0,15.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,KNRCON,15283,130.62,-2.94,-2.94,,7.5,29.21,NORMAL,N,0,0,0.0,14.71243869817212,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,RELAXO,24225,408.5,-2.61,-2.61,,7.5,27.55,NORMAL,N,0,0,0.0,13.052807247586111,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,ABDL,24308,614.15,-2.16,-2.16,,7.5,25.29,NORMAL,N,0,0,0.0,10.79337263023743,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,PTC,11355,161.54,-1.98,-1.98,,7.5,24.39,NORMAL,N,0,0,0.0,9.890776699029184,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,XCHANGING,11705,63.87,-2.84,-2.84,,7.5,28.72,NORMAL,N,0,0,0.0,14.22269546699116,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,HINDALCO,1363,1027.05,-1.84,-1.84,,11.0,20.18,NORMAL,Y,0,0,0.0,9.175627240143392,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,NCC,2319,142.4,-1.6,-1.6,,7.5,22.52,NORMAL,N,0,0,0.0,8.01547816473187,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,RAMCOSYS,7851,586.45,-1.56,-1.56,,11.0,18.81,NORMAL,N,0,0,0.0,7.805287452790562,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,MOIL,20830,275.5,-1.47,-1.47,,7.5,21.83,NORMAL,N,0,0,0.0,7.331902718168854,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,JTEKTINDIA,3237,131.37,-1.46,-1.46,,14.5,14.81,NORMAL,N,0,0,0.0,7.31323132313227,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,MAXHEALTH,22377,999.0,-1.41,-1.41,,14.5,14.56,NORMAL,N,0,0,0.0,7.056153162932969,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,TATASTEEL,3499,182.25,-1.41,-1.41,,7.5,21.53,NORMAL,N,0,0,0.0,7.032729239924248,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,HUDCO,20825,191.26,-1.37,-1.37,,7.5,21.33,NORMAL,N,0,0,0.0,6.8330668867000295,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,RECLTD,15355,341.85,-1.34,-1.34,,7.5,21.21,NORMAL,N,0,0,0.0,6.709956709956677,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,AUBANK,21238,1083.3,-1.34,-1.34,,7.5,21.19,NORMAL,Y,0,0,0.0,6.693989071038272,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,SAREGAMA,4892,524.55,-1.34,-1.34,,7.5,21.18,NORMAL,Y,0,0,0.0,6.6773253080034065,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,VEDL,3063,267.5,-1.33,-1.33,,7.5,21.14,NORMAL,N,0,0,0.0,6.639616377720439,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,LTF,24948,311.25,-1.3,-1.3,,7.5,21.0,NORMAL,N,0,0,0.0,6.500713492944383,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,LTTS,18564,3523.0,-2.27,-2.27,,7.5,25.83,NORMAL,N,0,0,0.0,11.332427109052045,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,GAIL,4717,173.74,-1.23,-1.23,,7.5,20.64,NORMAL,N,0,0,0.0,6.139852188743594,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,NAM-INDIA,357,1162.8,-1.21,-1.21,,7.5,20.53,NORMAL,N,0,0,0.0,6.032285471537827,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,SARDAEN,17758,517.05,-1.19,-1.19,,11.0,16.97,NORMAL,Y,0,0,0.0,5.971717943818078,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,ERIS,21154,1363.9,-1.19,-1.19,,7.5,20.44,NORMAL,N,0,0,0.0,5.9407375208287565,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,GREAVESCOT,1235,196.09,-1.18,-1.18,,7.5,20.42,NORMAL,N,0,0,0.0,5.921185244910286,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,JKPAPER,11860,389.15,-1.12,-1.12,,7.5,20.09,NORMAL,Y,0,0,0.0,5.590141024012239,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,JIOFIN,18143,252.75,-1.12,-1.12,,11.0,16.58,NORMAL,Y,0,0,0.0,5.575117370892007,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,SBICARD,17971,633.9,-1.11,-1.11,,11.0,16.54,NORMAL,N,0,0,0.0,5.538221528861172,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,RAINBOW,9408,1437.0,-1.1,-1.1,,11.0,16.51,NORMAL,N,0,0,0.0,5.505849965588438,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,HEXT,29666,568.3,-1.09,-1.09,,11.0,16.44,NORMAL,Y,0,0,0.0,5.439039248107215,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,APTUS,5435,251.05,-1.08,-1.08,,7.5,19.92,NORMAL,N,0,0,0.0,5.417651694247438,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,SWANCORP,27095,305.15,-1.05,-1.05,,14.5,12.77,NORMAL,N,0,0,0.0,5.269130998702984,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,PREMIERENE,25049,1024.9,-1.05,-1.05,,11.0,16.26,NORMAL,N,0,0,0.0,5.261633519984488,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,IOC,1624,140.04,-1.03,-1.03,,11.0,16.16,NORMAL,N,0,0,0.0,5.159010600706742,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,CROMPTON,17094,245.6,-1.03,-1.03,,7.5,19.64,NORMAL,N,0,0,0.0,5.138021358049589,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,PATANJALI,17029,350.25,-1.02,-1.02,,7.5,19.59,NORMAL,N,0,0,0.0,5.0869012293344955,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,ZENSARTECH,1076,493.6,-1.01,-1.01,,7.5,19.56,NORMAL,N,0,0,0.0,5.063671914168209,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,GULFOILLUB,4391,1165.0,-0.99,-0.99,,7.5,19.47,NORMAL,Y,0,0,0.0,4.971530551542468,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,AXISBANK,5900,1209.7,-0.99,-0.99,,7.5,19.45,NORMAL,N,0,0,0.0,4.951710590931376,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,MEESHO,760229,191.77,-0.96,-0.96,,14.5,12.28,NORMAL,Y,0,0,0.0,4.777399029025912,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,GMRAIRPORT,13528,102.02,-0.95,-0.95,,7.5,19.26,NORMAL,N,0,0,0.0,4.7572815533980775,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,SANGAMIND,4184,592.75,-0.94,-0.94,,7.5,19.18,NORMAL,N,0,0,0.0,4.679535388986398,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,BLUESTARCO,8311,1499.9,-0.93,-0.93,,7.5,19.16,NORMAL,N,0,0,0.0,4.6565389696168795,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,RGL,15129,118.57,7.65,7.65,,29.5,7.5,NORMAL,Y,0,0,15.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,WELSPUNLIV,11253,173.73,5.14,5.14,,29.5,7.5,NORMAL,Y,0,0,15.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,Y,NONRESULTS,N,
04:05,HIKAL,9668,222.4,2.8,2.8,,28.48,7.5,NORMAL,Y,0,0,13.981973653801736,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,MARKSANS,10579,311.6,2.7,2.7,,28.01,7.5,NORMAL,Y,0,0,13.513513513513589,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:05,WABAG,20188,1957.2,3.8,3.8,,22.5,14.5,NORMAL,Y,0,0,15.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:09,TRIVENI,13081,264.59,9.23,9.23,,29.5,7.5,NORMAL,Y,0,0,15.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:09,RGL,15129,118.79,7.85,7.85,,29.5,7.5,NORMAL,Y,0,0,15.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:09,WELSPUNLIV,11253,176.83,7.02,7.02,,29.5,7.5,NORMAL,Y,0,0,15.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,Y,NONRESULTS,N,
04:09,BATAINDIA,371,758.5,6.06,6.06,,29.5,7.5,NORMAL,Y,0,0,15.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:09,JUBLFOOD,18096,513.3,5.9,5.9,,22.5,14.5,NORMAL,Y,0,0,15.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:09,PRAJIND,2705,339.0,4.52,4.52,,29.5,7.5,NORMAL,Y,0,0,15.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:09,PARAS,5911,1396.1,4.02,4.02,,29.5,7.5,NORMAL,Y,0,0,15.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:09,ELGIEQUIP,937,599.55,3.99,3.99,,29.5,7.5,NORMAL,Y,0,0,15.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,Y,NONRESULTS
04:09,KRBL,10577,386.25,3.72,3.72,,22.5,14.5,NORMAL,Y,0,0,15.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:09,DEVYANI,5373,143.59,3.67,3.67,,29.5,7.5,NORMAL,Y,0,0,15.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:09,APCL,20453,104.51,3.47,3.47,,26.0,11.0,NORMAL,Y,0,0,15.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:09,MARKSANS,10579,312.95,3.15,3.15,,29.5,7.5,NORMAL,Y,0,0,15.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:09,HEG,1336,708.5,3.13,3.13,,29.5,7.5,NORMAL,Y,0,0,15.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:10,MUNJALAU,13511,123.08,3.11,3.11,,22.5,14.5,NORMAL,Y,0,0,15.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:10,SHREEPUSHK,10588,380.0,2.7,2.7,,28.01,7.5,NORMAL,N,0,0,13.513513513513514,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:10,LENSKART,759605,612.65,2.64,2.64,,27.69,7.5,NORMAL,Y,0,0,13.19316468420171,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:10,AEGISLOG,40,1279.0,2.57,2.57,,27.33,7.5,NORMAL,Y,0,0,12.830793905372895,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:10,BAJAJELEC,15034,364.9,2.33,2.33,,26.14,7.5,NORMAL,Y,0,0,11.637689287717267,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:10,HIKAL,9668,221.36,2.32,2.32,,22.58,11.0,NORMAL,N,0,0,11.578460827363115,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:10,GANESHHOU,14339,835.0,2.23,2.23,,25.64,7.5,NORMAL,Y,0,0,11.14103819784528,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:10,GUJGASLTD,10599,290.55,2.16,2.16,,18.31,19.41,NORMAL,Y,0,0,10.812236286919891,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:10,ENGINERSIN,4907,245.48,2.04,2.04,,17.68,14.5,NORMAL,Y,0,0,10.183722670213601,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:10,MSTCLTD,9356,592.35,2.01,2.01,,17.53,16.58,NORMAL,N,0,0,10.030997072498685,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:10,SUPREMEINF,15002,92.99,10.85,10.85,,29.5,7.5,NORMAL,Y,0,0,15.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:10,LGEINDIA,760213,1664.1,5.4,5.4,,49.89,7.5,NORMAL,Y,0,0,15.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:10,WABAG,20188,1954.4,3.65,3.65,,22.5,24.93,NORMAL,N,0,0,15.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:10,SANSERA,5751,3993.2,2.96,2.96,,50.31,7.5,NORMAL,Y,0,0,14.813191346724032,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:10,SANDHAR,2397,627.0,1.93,1.93,,24.13,7.5,NORMAL,N,0,0,9.631797122653031,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:10,HALDER,760715,291.16,1.91,1.91,,24.04,7.5,NORMAL,Y,0,0,9.537643064646048,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:10,PRICOLLTD,19631,778.95,1.82,1.82,,40.44,7.5,NORMAL,Y,0,0,9.11764705882356,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:10,CESC,628,167.81,1.81,1.81,,16.54,24.74,NORMAL,Y,0,0,9.039616574652639,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:10,WALCHANNAG,3736,229.63,1.8,1.8,,44.52,7.5,NORMAL,N,0,0,9.021989714488369,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:10,ETERNAL,5097,323.5,1.73,1.73,,42.81,7.5,NORMAL,Y,0,0,8.647798742138365,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:10,HISARMETAL,19322,152.45,1.67,1.67,,19.37,11.0,NORMAL,Y,0,0,8.37001467253565,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:10,NELCO,2388,1064.9,1.66,1.66,,22.77,11.09,NORMAL,Y,0,0,8.305489260143242,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:10,LUMAXTECH,14014,2039.0,2.59,2.59,,40.2,7.5,NORMAL,Y,0,0,12.955974842767295,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:10,VOLTAS,3718,1309.8,1.57,1.57,,29.75,7.5,NORMAL,Y,0,0,7.871267933307465,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:10,BECTORFOOD,1628,243.83,1.49,1.49,,36.07,7.5,NORMAL,Y,0,0,7.450572320499505,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:10,SHILPAMED,17752,818.8,1.46,1.46,,23.99,7.5,NORMAL,Y,0,0,7.27959853788489,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:10,WESTLIFE,11580,597.05,1.41,1.41,,36.23,7.5,NORMAL,Y,0,0,7.04883227176217,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:10,PRINCEPIPE,16045,285.5,1.38,1.38,,21.42,7.5,NORMAL,Y,0,0,6.924715909090868,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:10,WIPRO,3787,185.63,1.38,1.38,,30.43,7.5,NORMAL,Y,0,0,6.9087930092845475,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:10,SHARDAMOTR,10530,893.85,1.35,1.35,,21.25,7.5,NORMAL,Y,0,0,6.746414195816076,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:10,ASHOKLEY,212,178.53,1.31,1.31,,27.5,7.5,NORMAL,Y,0,0,6.5255631844748665,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:10,SAPPHIRE,6718,236.28,1.28,1.28,,13.91,19.85,NORMAL,Y,0,0,6.408332976124157,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:10,VARROC,3857,852.4,1.24,1.24,,41.69,7.5,NORMAL,Y,0,0,6.205831700219687,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
04:10,KIRLOSENG,20936,2104.9,2.18,2.18,,25.77,7.79,NORMAL,N,0,0,10.922860333025875,0.0,4.0,4.0,0,0,0,0,0,0,0,0,N,,N,
