ts_ist,regime,nifty_ltp,prev_close,gap_pct,vwap,ema20,ema50,above_vwap,above_ema50,leading_sectors,lagging_sectors,sector_rows
2026-08-26 10:26:45,NORMAL,24296.55,,0,24345.71865966643,,,False,True,"[[""NIFTY_PSU_BANK"", 1.178569560593465, 1.178569560593465], [""NIFTY_BANK"", 0.5970699409884889, 0.5970699409884889], [""NIFTY_FIN_SERVICE"", 0.5400627501481124, 0.5400627501481124]]",[],"[{""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8705.05, ""return_pct"": 1.178569560593465, ""rs_vs_nifty"": 1.178569560593465}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57857.6, ""return_pct"": 0.5970699409884889, ""rs_vs_nifty"": 0.5970699409884889}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26388.7, ""return_pct"": 0.5400627501481124, ""rs_vs_nifty"": 0.5400627501481124}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1617.7, ""return_pct"": 0.47826086956522024, ""rs_vs_nifty"": 0.47826086956522024}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26664.25, ""return_pct"": 0.3773904532449932, ""rs_vs_nifty"": 0.3773904532449932}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16630.2, ""return_pct"": 0.1973194677495639, ""rs_vs_nifty"": 0.1973194677495639}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 919.15, ""return_pct"": 0.14709086947047534, ""rs_vs_nifty"": 0.14709086947047534}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38317.7, ""return_pct"": 0.01788005225673287, ""rs_vs_nifty"": 0.01788005225673287}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13352.2, ""return_pct"": -0.15031071692976186, ""rs_vs_nifty"": -0.15031071692976186}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29144.5, ""return_pct"": -0.24780178595265567, ""rs_vs_nifty"": -0.24780178595265567}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47573.55, ""return_pct"": -0.27962382839396394, ""rs_vs_nifty"": -0.27962382839396394}, {""sector"": ""NIFTY_IT"", ""ltp"": 30665.55, ""return_pct"": -0.3452836688136541, ""rs_vs_nifty"": -0.3452836688136541}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9361.2, ""return_pct"": -0.4270663255808967, ""rs_vs_nifty"": -0.4270663255808967}]"
2026-08-26 10:28:22,NORMAL,24298.75,,0,24345.17582325432,,,False,True,"[[""NIFTY_PSU_BANK"", 1.2349409843496657, 1.2349409843496657], [""NIFTY_BANK"", 0.6413198827420112, 0.6413198827420112], [""NIFTY_FIN_SERVICE"", 0.5703519837543056, 0.5703519837543056]]",[],"[{""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8709.9, ""return_pct"": 1.2349409843496657, ""rs_vs_nifty"": 1.2349409843496657}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57883.05, ""return_pct"": 0.6413198827420112, ""rs_vs_nifty"": 0.6413198827420112}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26396.65, ""return_pct"": 0.5703519837543056, ""rs_vs_nifty"": 0.5703519837543056}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1618.15, ""return_pct"": 0.5062111801242293, ""rs_vs_nifty"": 0.5062111801242293}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26664.7, ""return_pct"": 0.37908447522963684, ""rs_vs_nifty"": 0.37908447522963684}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16632.7, ""return_pct"": 0.21238202253960697, ""rs_vs_nifty"": 0.21238202253960697}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 919.3, ""return_pct"": 0.16343429941163654, ""rs_vs_nifty"": 0.16343429941163654}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38319.5, ""return_pct"": 0.022578460149021637, ""rs_vs_nifty"": 0.022578460149021637}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13353.85, ""return_pct"": -0.13797177748030562, ""rs_vs_nifty"": -0.13797177748030562}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29148.2, ""return_pct"": -0.23513788252689616, ""rs_vs_nifty"": -0.23513788252689616}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47576.95, ""return_pct"": -0.2724969841920307, ""rs_vs_nifty"": -0.2724969841920307}, {""sector"": ""NIFTY_IT"", ""ltp"": 30651.5, ""return_pct"": -0.39094235631324553, ""rs_vs_nifty"": -0.39094235631324553}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9360.8, ""return_pct"": -0.43132103368134456, ""rs_vs_nifty"": -0.43132103368134456}]"
2026-08-26 10:30:15,NORMAL,24304.0,,0,24344.595649349543,,,False,True,"[[""NIFTY_PSU_BANK"", 1.3471026831635369, 1.3471026831635369], [""NIFTY_BANK"", 0.7211262609929374, 0.7211262609929374], [""NIFTY_FIN_SERVICE"", 0.5939737760006317, 0.5939737760006317]]",[],"[{""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8719.55, ""return_pct"": 1.3471026831635369, ""rs_vs_nifty"": 1.3471026831635369}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57928.95, ""return_pct"": 0.7211262609929374, ""rs_vs_nifty"": 0.7211262609929374}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26402.85, ""return_pct"": 0.5939737760006317, ""rs_vs_nifty"": 0.5939737760006317}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1618.45, ""return_pct"": 0.5248447204968972, ""rs_vs_nifty"": 0.5248447204968972}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26682.3, ""return_pct"": 0.4453395572955853, ""rs_vs_nifty"": 0.4453395572955853}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16643.9, ""return_pct"": 0.2798622679990042, ""rs_vs_nifty"": 0.2798622679990042}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 919.45, ""return_pct"": 0.17977772935281008, ""rs_vs_nifty"": 0.17977772935281008}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38330.1, ""return_pct"": 0.05024686218134028, ""rs_vs_nifty"": 0.05024686218134028}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13354.55, ""return_pct"": -0.13273707589569483, ""rs_vs_nifty"": -0.13273707589569483}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29165.4, ""return_pct"": -0.17626784498013134, ""rs_vs_nifty"": -0.17626784498013134}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47597.9, ""return_pct"": -0.228583047124152, ""rs_vs_nifty"": -0.228583047124152}, {""sector"": ""NIFTY_IT"", ""ltp"": 30652.95, ""return_pct"": -0.3862302497741391, ""rs_vs_nifty"": -0.3862302497741391}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9361.7, ""return_pct"": -0.42174794045535624, ""rs_vs_nifty"": -0.42174794045535624}]"
2026-08-26 10:31:55,NORMAL,24313.4,,0,24344.089915124852,,,False,True,"[[""NIFTY_PSU_BANK"", 1.3029353820762162, 1.3029353820762162], [""NIFTY_BANK"", 0.7529444902302439, 0.7529444902302439], [""NIFTY_FIN_SERVICE"", 0.6457893202829281, 0.6457893202829281]]",[],"[{""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8715.75, ""return_pct"": 1.3029353820762162, ""rs_vs_nifty"": 1.3029353820762162}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57947.25, ""return_pct"": 0.7529444902302439, ""rs_vs_nifty"": 0.7529444902302439}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26416.45, ""return_pct"": 0.6457893202829281, ""rs_vs_nifty"": 0.6457893202829281}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1618.85, ""return_pct"": 0.5496894409937831, ""rs_vs_nifty"": 0.5496894409937831}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26681.25, ""return_pct"": 0.44138683933142603, ""rs_vs_nifty"": 0.44138683933142603}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16643.65, ""return_pct"": 0.2783560125199999, ""rs_vs_nifty"": 0.2783560125199999}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 919.7, ""return_pct"": 0.2070167792547495, ""rs_vs_nifty"": 0.2070167792547495}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38344.9, ""return_pct"": 0.08887821596232637, ""rs_vs_nifty"": 0.08887821596232637}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13354.8, ""return_pct"": -0.1308675396154738, ""rs_vs_nifty"": -0.1308675396154738}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29162.45, ""return_pct"": -0.18636474095472388, ""rs_vs_nifty"": -0.18636474095472388}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47594.4, ""return_pct"": -0.2359195043908605, ""rs_vs_nifty"": -0.2359195043908605}, {""sector"": ""NIFTY_IT"", ""ltp"": 30656.6, ""return_pct"": -0.37436874021019484, ""rs_vs_nifty"": -0.37436874021019484}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9365.5, ""return_pct"": -0.38132821350125634, ""rs_vs_nifty"": -0.38132821350125634}]"
2026-08-26 10:33:48,NORMAL,24316.55,,0,24343.775536319343,,,False,True,"[[""NIFTY_PSU_BANK"", 1.2866632185177307, 1.2866632185177307], [""NIFTY_BANK"", 0.7685058646386458, 0.7685058646386458], [""NIFTY_FIN_SERVICE"", 0.6951283863458448, 0.6951283863458448]]",[],"[{""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8714.35, ""return_pct"": 1.2866632185177307, ""rs_vs_nifty"": 1.2866632185177307}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57956.2, ""return_pct"": 0.7685058646386458, ""rs_vs_nifty"": 0.7685058646386458}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26429.4, ""return_pct"": 0.6951283863458448, ""rs_vs_nifty"": 0.6951283863458448}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1617.95, ""return_pct"": 0.4937888198757792, ""rs_vs_nifty"": 0.4937888198757792}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26675.55, ""return_pct"": 0.4199292275259722, ""rs_vs_nifty"": 0.4199292275259722}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 920.35, ""return_pct"": 0.2778383089997895, ""rs_vs_nifty"": 0.2778383089997895}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16642.15, ""return_pct"": 0.2693184796459741, ""rs_vs_nifty"": 0.2693184796459741}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38340.8, ""return_pct"": 0.07817628687435639, ""rs_vs_nifty"": 0.07817628687435639}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29179.0, ""return_pct"": -0.12971944319897544, ""rs_vs_nifty"": -0.12971944319897544}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13353.95, ""return_pct"": -0.13722396296821449, ""rs_vs_nifty"": -0.13722396296821449}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47589.45, ""return_pct"": -0.2462953510966432, ""rs_vs_nifty"": -0.2462953510966432}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9366.95, ""return_pct"": -0.3659048966371812, ""rs_vs_nifty"": -0.3659048966371812}, {""sector"": ""NIFTY_IT"", ""ltp"": 30643.15, ""return_pct"": -0.41807759052118443, ""rs_vs_nifty"": -0.41807759052118443}]"
2026-08-26 10:35:28,NORMAL,24319.05,,0,24343.56018206708,,,False,True,"[[""NIFTY_PSU_BANK"", 1.2849197724221824, 1.2849197724221824], [""NIFTY_BANK"", 0.7717224615834104, 0.7717224615834104], [""NIFTY_FIN_SERVICE"", 0.7151307104254045, 0.7151307104254045]]",[],"[{""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8714.2, ""return_pct"": 1.2849197724221824, ""rs_vs_nifty"": 1.2849197724221824}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57958.05, ""return_pct"": 0.7717224615834104, ""rs_vs_nifty"": 0.7717224615834104}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26434.65, ""return_pct"": 0.7151307104254045, ""rs_vs_nifty"": 0.7151307104254045}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1618.65, ""return_pct"": 0.5372670807453472, ""rs_vs_nifty"": 0.5372670807453472}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26677.85, ""return_pct"": 0.42858756211413396, ""rs_vs_nifty"": 0.42858756211413396}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16642.35, ""return_pct"": 0.27052348402916, ""rs_vs_nifty"": 0.27052348402916}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 919.8, ""return_pct"": 0.2179123992155154, ""rs_vs_nifty"": 0.2179123992155154}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38342.15, ""return_pct"": 0.08170009279356347, ""rs_vs_nifty"": 0.08170009279356347}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29179.15, ""return_pct"": -0.12920604170873706, ""rs_vs_nifty"": -0.12920604170873706}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13351.6, ""return_pct"": -0.1547976040022951, ""rs_vs_nifty"": -0.1547976040022951}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47582.05, ""return_pct"": -0.26180671788910037, ""rs_vs_nifty"": -0.26180671788910037}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9369.55, ""return_pct"": -0.3382492939843862, ""rs_vs_nifty"": -0.3382492939843862}, {""sector"": ""NIFTY_IT"", ""ltp"": 30648.0, ""return_pct"": -0.40231640658004825, ""rs_vs_nifty"": -0.40231640658004825}]"
2026-08-26 10:37:21,NORMAL,24320.65,,0,24343.155780124674,,,False,True,"[[""NIFTY_PSU_BANK"", 1.2529565940037206, 1.2529565940037206], [""NIFTY_BANK"", 0.7532052953879292, 0.7532052953879292], [""NIFTY_FIN_SERVICE"", 0.7202741651887143, 0.7202741651887143]]",[],"[{""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8711.45, ""return_pct"": 1.2529565940037206, ""rs_vs_nifty"": 1.2529565940037206}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57947.4, ""return_pct"": 0.7532052953879292, ""rs_vs_nifty"": 0.7532052953879292}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26436.0, ""return_pct"": 0.7202741651887143, ""rs_vs_nifty"": 0.7202741651887143}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1619.5, ""return_pct"": 0.5900621118012422, ""rs_vs_nifty"": 0.5900621118012422}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26680.8, ""return_pct"": 0.4396928173467824, ""rs_vs_nifty"": 0.4396928173467824}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16645.7, ""return_pct"": 0.2907073074478308, ""rs_vs_nifty"": 0.2907073074478308}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 920.05, ""return_pct"": 0.2451514491174548, ""rs_vs_nifty"": 0.2451514491174548}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38325.15, ""return_pct"": 0.03732624047757466, ""rs_vs_nifty"": 0.03732624047757466}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13364.05, ""return_pct"": -0.06169469724729478, ""rs_vs_nifty"": -0.06169469724729478}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29178.7, ""return_pct"": -0.13074624617943972, ""rs_vs_nifty"": -0.13074624617943972}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47598.65, ""return_pct"": -0.22701094913842876, ""rs_vs_nifty"": -0.22701094913842876}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9367.2, ""return_pct"": -0.3632457040744109, ""rs_vs_nifty"": -0.3632457040744109}, {""sector"": ""NIFTY_IT"", ""ltp"": 30641.65, ""return_pct"": -0.4229521834926713, ""rs_vs_nifty"": -0.4229521834926713}]"
2026-08-26 10:39:00,NORMAL,24319.9,,0,24342.900799297524,,,False,True,"[[""NIFTY_PSU_BANK"", 1.2547000400992687, 1.2547000400992687], [""NIFTY_BANK"", 0.7586822036992705, 0.7586822036992705], [""NIFTY_FIN_SERVICE"", 0.7103682523112237, 0.7103682523112237]]",[],"[{""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8711.6, ""return_pct"": 1.2547000400992687, ""rs_vs_nifty"": 1.2547000400992687}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57950.55, ""return_pct"": 0.7586822036992705, ""rs_vs_nifty"": 0.7586822036992705}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26433.4, ""return_pct"": 0.7103682523112237, ""rs_vs_nifty"": 0.7103682523112237}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1619.35, ""return_pct"": 0.5807453416149012, ""rs_vs_nifty"": 0.5807453416149012}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26690.5, ""return_pct"": 0.4762084023490438, ""rs_vs_nifty"": 0.4762084023490438}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16651.8, ""return_pct"": 0.3274599411355271, ""rs_vs_nifty"": 0.3274599411355271}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 920.75, ""return_pct"": 0.32142078884289016, ""rs_vs_nifty"": 0.32142078884289016}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38328.65, ""return_pct"": 0.046462033601454705, ""rs_vs_nifty"": 0.046462033601454705}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13365.35, ""return_pct"": -0.051973108590137145, ""rs_vs_nifty"": -0.051973108590137145}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29182.7, ""return_pct"": -0.11705553977321592, ""rs_vs_nifty"": -0.11705553977321592}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47600.85, ""return_pct"": -0.22239946171364663, ""rs_vs_nifty"": -0.22239946171364663}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9366.9, ""return_pct"": -0.3664367351497469, ""rs_vs_nifty"": -0.3664367351497469}, {""sector"": ""NIFTY_IT"", ""ltp"": 30656.0, ""return_pct"": -0.3763185773987848, ""rs_vs_nifty"": -0.3763185773987848}]"
2026-08-26 10:40:49,NORMAL,24320.1,,0,24342.581844105574,,,False,True,"[[""NIFTY_PSU_BANK"", 1.2477262557170545, 1.2477262557170545], [""NIFTY_BANK"", 0.7725048770564538, 0.7725048770564538], [""NIFTY_FIN_SERVICE"", 0.7166546970219342, 0.7166546970219342]]",[],"[{""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8711.0, ""return_pct"": 1.2477262557170545, ""rs_vs_nifty"": 1.2477262557170545}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57958.5, ""return_pct"": 0.7725048770564538, ""rs_vs_nifty"": 0.7725048770564538}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26435.05, ""return_pct"": 0.7166546970219342, ""rs_vs_nifty"": 0.7166546970219342}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1619.25, ""return_pct"": 0.5745341614906833, ""rs_vs_nifty"": 0.5745341614906833}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26690.5, ""return_pct"": 0.4762084023490438, ""rs_vs_nifty"": 0.4762084023490438}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16650.9, ""return_pct"": 0.3220374214111248, ""rs_vs_nifty"": 0.3220374214111248}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 920.2, ""return_pct"": 0.2614948790586284, ""rs_vs_nifty"": 0.2614948790586284}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38325.65, ""return_pct"": 0.038631353780986095, ""rs_vs_nifty"": 0.038631353780986095}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29213.45, ""return_pct"": -0.011808234275370514, ""rs_vs_nifty"": -0.011808234275370514}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13364.7, ""return_pct"": -0.05683390291870916, ""rs_vs_nifty"": -0.05683390291870916}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47598.05, ""return_pct"": -0.22826862752700433, ""rs_vs_nifty"": -0.22826862752700433}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9365.0, ""return_pct"": -0.38664659862679684, ""rs_vs_nifty"": -0.38664659862679684}, {""sector"": ""NIFTY_IT"", ""ltp"": 30651.35, ""return_pct"": -0.3914298156103989, ""rs_vs_nifty"": -0.3914298156103989}]"
2026-08-26 10:42:26,NORMAL,24317.9,,0,24342.13736492232,,,False,True,"[[""NIFTY_PSU_BANK"", 1.2122761851074961, 1.2122761851074961], [""NIFTY_FIN_SERVICE"", 0.7134162255042967, 0.7134162255042967], [""NIFTY_BANK"", 0.7023482896397836, 0.7023482896397836]]",[],"[{""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8707.95, ""return_pct"": 1.2122761851074961, ""rs_vs_nifty"": 1.2122761851074961}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26434.2, ""return_pct"": 0.7134162255042967, ""rs_vs_nifty"": 0.7134162255042967}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57918.15, ""return_pct"": 0.7023482896397836, ""rs_vs_nifty"": 0.7023482896397836}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1618.75, ""return_pct"": 0.5434782608695652, ""rs_vs_nifty"": 0.5434782608695652}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26676.85, ""return_pct"": 0.424823068814932, ""rs_vs_nifty"": 0.424823068814932}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16648.85, ""return_pct"": 0.30968612648327193, ""rs_vs_nifty"": 0.30968612648327193}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 919.95, ""return_pct"": 0.23425582915668894, ""rs_vs_nifty"": 0.23425582915668894}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38324.7, ""return_pct"": 0.03615163850449297, ""rs_vs_nifty"": 0.03615163850449297}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29207.35, ""return_pct"": -0.03268656154486927, ""rs_vs_nifty"": -0.03268656154486927}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13363.65, ""return_pct"": -0.06468595529564575, ""rs_vs_nifty"": -0.06468595529564575}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47607.55, ""return_pct"": -0.20835538637450976, ""rs_vs_nifty"": -0.20835538637450976}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9364.65, ""return_pct"": -0.390369468214679, ""rs_vs_nifty"": -0.390369468214679}, {""sector"": ""NIFTY_IT"", ""ltp"": 30641.0, ""return_pct"": -0.4250645071136537, ""rs_vs_nifty"": -0.4250645071136537}]"
2026-08-26 10:44:20,NORMAL,24329.3,,0,24342.107160197127,,,False,True,"[[""NIFTY_PSU_BANK"", 1.2395901739378012, 1.2395901739378012], [""NIFTY_FIN_SERVICE"", 0.7873295754363756, 0.7873295754363756], [""NIFTY_BANK"", 0.783806433889375, 0.783806433889375]]",[],"[{""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8710.3, ""return_pct"": 1.2395901739378012, ""rs_vs_nifty"": 1.2395901739378012}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26453.6, ""return_pct"": 0.7873295754363756, ""rs_vs_nifty"": 0.7873295754363756}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57965.0, ""return_pct"": 0.783806433889375, ""rs_vs_nifty"": 0.783806433889375}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1618.9, ""return_pct"": 0.5527950310559063, ""rs_vs_nifty"": 0.5527950310559063}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26681.6, ""return_pct"": 0.44270441198614124, ""rs_vs_nifty"": 0.44270441198614124}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16654.95, ""return_pct"": 0.3464387601709901, ""rs_vs_nifty"": 0.3464387601709901}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 919.45, ""return_pct"": 0.17977772935281008, ""rs_vs_nifty"": 0.17977772935281008}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38342.9, ""return_pct"": 0.08365776274868063, ""rs_vs_nifty"": 0.08365776274868063}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13373.8, ""return_pct"": 0.011217217681326325, ""rs_vs_nifty"": 0.011217217681326325}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29220.1, ""return_pct"": 0.010952565124969074, ""rs_vs_nifty"": 0.010952565124969074}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47617.9, ""return_pct"": -0.1866604341715319, ""rs_vs_nifty"": -0.1866604341715319}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9369.6, ""return_pct"": -0.3377174554718205, ""rs_vs_nifty"": -0.3377174554718205}, {""sector"": ""NIFTY_IT"", ""ltp"": 30627.4, ""return_pct"": -0.4692608167217966, ""rs_vs_nifty"": -0.4692608167217966}]"
2026-08-26 10:46:05,NORMAL,24314.4,,0,24341.82393315191,,,False,True,"[[""NIFTY_PSU_BANK"", 1.191935980659384, 1.191935980659384], [""NIFTY_BANK"", 0.7207785207826988, 0.7207785207826988], [""NIFTY_FIN_SERVICE"", 0.699509847810883, 0.699509847810883]]","[[""NIFTY_IT"", -0.5405923605378904, -0.5405923605378904]]","[{""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8706.2, ""return_pct"": 1.191935980659384, ""rs_vs_nifty"": 1.191935980659384}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57928.75, ""return_pct"": 0.7207785207826988, ""rs_vs_nifty"": 0.7207785207826988}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26430.55, ""return_pct"": 0.699509847810883, ""rs_vs_nifty"": 0.699509847810883}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1618.8, ""return_pct"": 0.5465838509316743, ""rs_vs_nifty"": 0.5465838509316743}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26683.9, ""return_pct"": 0.4513627465743165, ""rs_vs_nifty"": 0.4513627465743165}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16653.85, ""return_pct"": 0.33981123606335806, ""rs_vs_nifty"": 0.33981123606335806}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38335.2, ""return_pct"": 0.06355901787613312, ""rs_vs_nifty"": 0.06355901787613312}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 918.3, ""return_pct"": 0.05447809980387885, ""rs_vs_nifty"": 0.05447809980387885}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13373.85, ""return_pct"": 0.011591124937378697, ""rs_vs_nifty"": 0.011591124937378697}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29207.8, ""return_pct"": -0.031146357074166606, ""rs_vs_nifty"": -0.031146357074166606}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47586.55, ""return_pct"": -0.2523741299747609, ""rs_vs_nifty"": -0.2523741299747609}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9364.05, ""return_pct"": -0.39675153036533145, ""rs_vs_nifty"": -0.39675153036533145}, {""sector"": ""NIFTY_IT"", ""ltp"": 30605.45, ""return_pct"": -0.5405923605378904, ""rs_vs_nifty"": -0.5405923605378904}]"
